System Time,q_des,q0,q1,q2,q3,q4,q5,T_des,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,T_target,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,worldFrame,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ECM_T_PSM_RCM,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm3_T_cam,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,offset,x,y,z,IK Trigered,ECM_T_PSM3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22
08:40:05.165909,,-0.5339420281910083,-0.9330760313295537,0.09260177244000001,-2.9878905430619276,-0.9285272446263291,0.9738268990075278,,0.11497876792590228,0.5197782395953792,-0.4030422943587881,0.07675889636754124,-0.6414829671460522,-0.7632874128989249,0.725764953043589,0.5608600654208634,-0.39837321690814226,0.6836470615471656,-0.5233885649090947,0.5086168551673492,,-0.04238920541832643,0.26330664458920594,-0.14507336532889029,0.9273484511652806,-0.12930419845807112,0.3511485075896953,0.19683712496167766,0.9666432065213496,-0.16387817891026263,-0.3182451827729297,0.2210912380607583,0.9218669470669753,,-0.09238737736575744,0.614064795812981,1.184690025145093,0.9963149889270091,0.045169590894683045,-0.072911939336304,0.08303179706206477,-0.7210212578723798,0.6879201017362229,-0.021497988650522628,-0.6914391178943653,-0.722114798857802,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.02272741252427273,-0.20692986320293497,0.201818166158785,True,,0.11497876792590228,0.5197782395953792,-0.4030422943587881,-0.09741656899717908,0.028871672334774667,-0.9948248281086534,0.7819436206252703,0.6205923993973844,-0.05855978119529809,0.6156900082413728,-0.7836016209444638,-0.08303200229398035
08:40:27.389691,,-0.5645008821743147,-0.9330991995281764,0.09264325372000001,-3.316453664534071,-0.9364415912650106,0.47830820723181927,,0.1151555279137301,0.5200720970869549,-0.40208383042483203,-0.023834219782756242,-0.47843052263706337,-0.8778018939240074,0.7225395045131038,0.5985906183247197,-0.34586982532679655,0.6909186597460707,-0.6424900829295787,0.3314180124130818,,-0.04377734356802287,0.26313293935652105,-0.15028510557670083,0.534357860951988,-0.6207605729125625,0.2996780680686383,0.6868248267053925,0.5116605281707708,-0.16481540661717253,-0.05850034859034528,0.33696998672662737,0.8023203189409659,,-0.09238737736575744,0.614064795812981,1.184690025145093,0.9963149889270091,0.045169590894683045,-0.072911939336304,0.08303179706206477,-0.7210212578723798,0.6879201017362229,-0.021497988650522628,-0.6914391178943653,-0.722114798857802,,0.15595545560623456,0.6474564293521036,-0.39250663083850057,0.9992688401529719,0.017661776787636512,-0.03390939014547621,0.03552403521308481,-0.7568169953866755,0.6526607682525928,-0.014136053958369189,-0.6533881672746981,-0.7568910587686299,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.02272741252427273,-0.20692986320293497,0.201818166158785,True,,0.11515710324940512,0.5197437888976623,-0.4029625735461019,0.07677040229860249,-0.6434156458138764,-0.7616578050888887,0.7258751174583329,0.5597689553396481,-0.3997049292826033,0.6835287990902523,-0.5221829405101931,0.5100130953753699
08:40:27.438461,,-0.5645008821743147,-0.9330991995281764,0.09264325372000001,-3.316453664534071,-0.9364415912650106,0.47830820723181927,,0.11518829200616368,0.5200855592231698,-0.4020724892209552,-0.02477331990564245,-0.48038826005818386,-0.876705995313779,0.7225178086433631,0.5974916037286402,-0.3478100051277574,0.6909083143326948,-0.6420521030820232,0.33228722231513214,,-0.043468232401785545,0.2627376091644593,-0.15034747470130932,0.3696418358185154,-0.7452873080487314,0.3059036682913606,0.8048849327171848,0.32722949211001384,-0.17534656306353136,0.03450320126435072,0.3509031213238427,0.8132292672719139,,-0.09238737736575744,0.614064795812981,1.184690025145093,0.9963149889270091,0.045169590894683045,-0.072911939336304,0.08303179706206477,-0.7210212578723798,0.6879201017362229,-0.021497988650522628,-0.6914391178943653,-0.722114798857802,,0.15595545560623456,0.6474564293521036,-0.39250663083850057,0.9992688401529719,0.017661776787636512,-0.03390939014547621,0.03552403521308481,-0.7568169953866755,0.6526607682525928,-0.014136053958369189,-0.6533881672746981,-0.7568910587686299,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.02272741252427273,-0.20692986320293497,0.201818166158785,True,,0.11515693324681237,0.5197439419272059,-0.40296378017478096,0.07676618234913649,-0.6434101807326532,-0.7616628470505266,0.7258703178135727,0.5597737981962242,-0.39970686330133975,0.68353436999522,-0.5221844829009643,0.5100040498394992
08:40:27.549005,,-0.5642460319894653,-0.9330991995281764,0.09262510566000001,-3.307227897243213,-0.9344294692382272,0.4805259010590057,,-0.02125736992472077,0.5142029015579508,-0.347155032536645,-0.4519881947865758,-0.11147866142214923,0.8850306095390702,-0.6682112404582297,0.6995818307181849,-0.2531383026218413,-0.5909318149320161,-0.7058029258769893,-0.3906940234053175,,-0.04316922977557969,0.26247610475026917,-0.15006463082264154,0.28096326050126297,-0.8001837795713879,0.31339875033994546,0.8554261824477903,0.22887023517946326,-0.18253129426755335,0.08221255492070813,0.35323865291759504,0.8282009185298357,,-0.09238737736575744,0.614064795812981,1.184690025145093,0.9963149889270091,0.045169590894683045,-0.072911939336304,0.08303179706206477,-0.7210212578723798,0.6879201017362229,-0.021497988650522628,-0.6914391178943653,-0.722114798857802,,0.15595545560623456,0.6474564293521036,-0.39250663083850057,0.9992688401529719,0.017661776787636512,-0.03390939014547621,0.03552403521308481,-0.7568169953866755,0.6526607682525928,-0.014136053958369189,-0.6533881672746981,-0.7568910587686299,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.02272741252427273,-0.20692986320293497,0.201818166158785,True,,0.11510682188042132,0.5197633982563121,-0.4029848417196876,0.07096934570978067,-0.6365253183176681,-0.7679836398713954,0.7263736211251278,0.5606505453762318,-0.39755795615595885,0.6836261511258147,-0.5296286294281354,0.502144202781412
08:40:27.660436,,-0.5574731952587705,-0.9326435582885971,0.09231269977,-3.225454050801518,-0.9116254196013482,0.5303423535517812,,-0.02270975189274224,0.5087461206292552,-0.3475074667430618,-0.39810147076549585,-0.15127413359953018,0.9047824907004227,-0.6839337909958556,0.7062589589881929,-0.18284652685504163,-0.6113507900611452,-0.6916027901567674,-0.38462422198684776,,-0.04294336027446234,0.2622991398426853,-0.14979445896867646,0.22573243454161201,-0.8307640048320623,0.31930002226002785,0.8830350469209486,0.16788821012897243,-0.18745432177720667,0.11122248805515603,0.35315886668612395,0.8402290407833672,,-0.09238737736575744,0.614064795812981,1.184690025145093,0.9963149889270091,0.045169590894683045,-0.072911939336304,0.08303179706206477,-0.7210212578723798,0.6879201017362229,-0.021497988650522628,-0.6914391178943653,-0.722114798857802,,0.15595545560623456,0.6474564293521036,-0.39250663083850057,0.9992688401529719,0.017661776787636512,-0.03390939014547621,0.03552403521308481,-0.7568169953866755,0.6526607682525928,-0.014136053958369189,-0.6533881672746981,-0.7568910587686299,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.02272741252427273,-0.20692986320293497,0.201818166158785,True,,0.11503773002327064,0.5199220265503586,-0.4030190627666236,0.01720238964295004,-0.5510960398393562,-0.8342644860378217,0.7284618459065527,0.5784401376083844,-0.36708356849906953,0.684870364995442,-0.6014151328965476,0.41140299108542966
08:40:27.767162,,-0.5575195316560158,-0.9245346887706614,0.09248510634000001,-3.2191637549213876,-0.8894920773067305,0.5207783351340741,,-0.024723319361997065,0.4869806731066594,-0.3495163524002495,-0.17466959398729168,-0.3074203189779724,0.9354054096571157,-0.7216591742017036,0.6862696379947851,0.09078557295640145,-0.6698496616606073,-0.6591864163087621,-0.34172313256082254,,-0.04169309155874159,0.2614400440469947,-0.14795972985909434,-0.010365649921075915,-0.9354054096370319,0.35342505978007405,0.9731001068600473,-0.09078557295445222,-0.21174078900711357,0.23014937603160443,0.3417231325534855,0.911184155561956,,-0.09238737736575744,0.614064795812981,1.184690025145093,0.9963149889270091,0.045169590894683045,-0.072911939336304,0.08303179706206477,-0.7210212578723798,0.6879201017362229,-0.021497988650522628,-0.6914391178943653,-0.722114798857802,,0.15595545560623456,0.6474564293521036,-0.39250663083850057,0.9992688401529719,0.017661776787636512,-0.03390939014547621,0.03552403521308481,-0.7568169953866755,0.6526607682525928,-0.014136053958369189,-0.6533881672746981,-0.7568910587686299,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.02272741252427273,-0.20692986320293497,0.201818166158785,True,,0.11450687880732766,0.5196632027716312,-0.4022218943295471,0.007927137671113166,-0.55452877901862,-0.8321267894548654,0.7209057154246807,0.5798591386910187,-0.3795501663081432,0.6929878137141896,-0.5968762120545839,0.40435958938424965
08:40:27.870191,,-0.592202324994158,-0.8956053314238164,0.09503750135000001,-3.214970224334634,-0.8599809542472401,0.502240252476913,,-0.027249213939343417,0.486311034416367,-0.3486026426220077,-0.17467077518279583,-0.3074218889388921,0.9354046731218979,-0.7216590812241761,0.6862696899355406,0.09078591940634231,-0.6698494538205724,-0.659185630059561,-0.3417250566453394,,-0.04169278127397366,0.2614397254800595,-0.14795992737144142,-0.01036475397183495,-0.9354046731085087,0.3534270354305676,0.9730996339521397,-0.09078591940504283,-0.21174281383642113,0.2301514159171904,0.34172505664044805,0.9111829187307934,,-0.09238737736575744,0.614064795812981,1.184690025145093,0.9963149889270091,0.045169590894683045,-0.072911939336304,0.08303179706206477,-0.7210212578723798,0.6879201017362229,-0.021497988650522628,-0.6914391178943653,-0.722114798857802,,0.15595545560623456,0.6474564293521036,-0.39250663083850057,0.9992688401529719,0.017661776787636512,-0.03390939014547621,0.03552403521308481,-0.7568169953866755,0.6526607682525928,-0.014136053958369189,-0.6533881672746981,-0.7568910587686299,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.02272741252427273,-0.20692986320293497,0.201818166158785,True,,0.10945466520490828,0.5183242976577227,-0.4003945754938165,0.004850428022385778,-0.537191109965376,-0.8434466104752374,0.7202610939152446,0.5869777315727585,-0.369704069804099,0.6936861177362676,-0.6057085553398318,0.38976494974294307
08:40:27.971139,,-0.624776812257637,-0.8560803845735353,0.09953562765000001,-3.2116153998652313,-0.8308722555931064,0.4833550653559849,,-0.03045411767264747,0.48492671214426764,-0.3470858355634735,-0.17459843605862146,-0.3074660249127707,0.9354036720316117,-0.7216647734183238,0.6862528907182166,0.09086762233034815,-0.6698621805513152,-0.6591825342841169,-0.34170608066261604,,-0.041692878359942044,0.2614398158950278,-0.14795986785195042,-0.010442799407184677,-0.9354036654025104,0.3534273850712665,0.9730917573427356,-0.09086762168637946,-0.21174393249137363,0.23018115813070297,0.34170607824098326,0.9111825153946924,,-0.09238737736575744,0.614064795812981,1.184690025145093,0.9963149889270091,0.045169590894683045,-0.072911939336304,0.08303179706206477,-0.7210212578723798,0.6879201017362229,-0.021497988650522628,-0.6914391178943653,-0.722114798857802,,0.15595545560623456,0.6474564293521036,-0.39250663083850057,0.9992688401529719,0.017661776787636512,-0.03390939014547621,0.03552403521308481,-0.7568169953866755,0.6526607682525928,-0.014136053958369189,-0.6533881672746981,-0.7568910587686299,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.02272741252427273,-0.20692986320293497,0.201818166158785,True,,0.10304479965527416,0.5155682266517765,-0.3973580796189171,0.008244841204647024,-0.5219339706070861,-0.8529460433813102,0.7259224908362737,0.5897580316816563,-0.35386720866030963,0.6877270969589396,-0.6162551374173689,0.3837460693155427
08:40:28.067884,,-0.6508873721053902,-0.823320551721075,0.10606115151,-3.209099281513179,-0.800153859317546,0.46461842649722074,,-0.03375396318226981,0.4826125921562727,-0.34589303879723143,-0.1745266844056907,-0.30751094314549676,0.9354022964885876,-0.7216704154430479,0.68623611122983,0.09094949762598589,-0.6698748001713568,-0.6591790496442735,-0.34168806330549106,,-0.04169282028380366,0.2614397470042331,-0.14795990697124523,-0.010520396814749089,-0.9354022865970011,0.3534287231261604,0.9730836409012371,-0.09094949666422342,-0.21174606423152859,0.23021191956950976,0.34168805969224675,0.9111814971796206,,-0.09238737736575744,0.614064795812981,1.184690025145093,0.9963149889270091,0.045169590894683045,-0.072911939336304,0.08303179706206477,-0.7210212578723798,0.6879201017362229,-0.021497988650522628,-0.6914391178943653,-0.722114798857802,,0.15595545560623456,0.6474564293521036,-0.39250663083850057,0.9992688401529719,0.017661776787636512,-0.03390939014547621,0.03552403521308481,-0.7568169953866755,0.6526607682525928,-0.014136053958369189,-0.6533881672746981,-0.7568910587686299,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.02272741252427273,-0.20692986320293497,0.201818166158785,True,,0.09644483735072235,0.5109527462374052,-0.39496965427678377,0.008011677492124558,-0.5127751090690204,-0.8584855855184852,0.7266420168409397,0.5927767060983347,-0.34728541010030967,0.6869695716588136,-0.6210293585865831,0.3773530752338495
08:40:28.177244,,-0.6775153550557163,-0.7960670274079367,0.11420314900000002,-3.205954133573114,-0.7686306142312721,0.44574941683738795,,-0.037438193938479816,0.4796768947630288,-0.34505523445791747,-0.1744537494727869,-0.3075542900546124,0.9354016506099877,-0.7216761464881083,0.686219273920694,0.09103102597373026,-0.6698876240720981,-0.6591763548313598,-0.34166812017845705,,-0.04169307243272265,0.2614399966597286,-0.1479597484792255,-0.010598890245326675,-0.9354016407139457,0.35342808733363446,0.9730759939828392,-0.0910310250106714,-0.21174617177389787,0.23024063998556396,0.3416681165637937,0.9111817187937172,,-0.09238737736575744,0.614064795812981,1.184690025145093,0.9963149889270091,0.045169590894683045,-0.072911939336304,0.08303179706206477,-0.7210212578723798,0.6879201017362229,-0.021497988650522628,-0.6914391178943653,-0.722114798857802,,0.15595545560623456,0.6474564293521036,-0.39250663083850057,0.9992688401529719,0.017661776787636512,-0.03390939014547621,0.03552403521308481,-0.7568169953866755,0.6526607682525928,-0.014136053958369189,-0.6533881672746981,-0.7568910587686299,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.02272741252427273,-0.20692986320293497,0.201818166158785,True,,0.08907652787603838,0.5050937386893223,-0.3932911129054853,0.0035784865156412993,-0.5031096567797088,-0.8642151744150649,0.7241065803850714,0.5973421990181682,-0.34474912257347,0.6896788054430089,-0.6245502145761723,0.36644259413387187
