System Time,q_des,q0,q1,q2,q3,q4,q5,T_des,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,T_target,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,worldFrame,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ECM_T_PSM_RCM,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm3_T_cam,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,offset,x,y,z,IK Trigered,ECM_T_PSM3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,solverSuccess,q_solverOutput,q0,q1,q2,q3,q4,q5
12:49:49.309862,,0.15440059835437062,-0.9232295469149174,0.08762790771000001,-2.6687628654099798,-0.8861385405954247,0.7888881624734945,,0.0015237412565013947,0.22694489903450452,-0.173520396431765,0.39167747678258785,-0.91580248048409,0.08885139796544098,-0.7031123981955516,-0.2356210024915757,0.6709066244184545,-0.5934826953542333,-0.3252515333154521,-0.7361995180594876,,0.015169975429852028,0.29121866687200787,-0.09067697976937344,-0.9859932759053412,-0.1062871432361442,0.128531331013699,0.15901151113380896,-0.8315874546857934,0.5321443831669617,0.0503249361290827,0.5451287447859476,0.8368405179075048,,0.08406896114392076,0.7858765197956682,1.1385763418501886,0.9955108139268974,-0.04264399738802277,-0.08449679781729573,0.0184291235082212,-0.7883274594214628,0.6149798241640296,-0.09283634396789532,-0.6137762672251774,-0.7840026192748354,,0.1349093976132093,0.6119336104604806,-0.4617325050483283,0.9968544062620437,-0.07082339318282449,-0.03557161359875822,-0.03436606551825019,-0.7907055289143605,0.6112313310728246,-0.07141614843117519,-0.6080861892218343,-0.7906522119243857,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.019150839222606658,-0.1589250388481224,0.2593265970793276,True,,0.1400073850734449,0.4822905682020562,-0.4563986609481478,-0.21770140941231025,-0.5513725557392986,-0.8053535876355228,0.7509004610660788,0.43250348061607635,-0.4990884058217837,0.6235018796368169,-0.7133926296454802,0.3198692890179719,False,,0.0,0.0,0.0,0.0,0.0,0.0
