System Time,q_des,q0,q1,q2,q3,q4,q5,T_des,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,T_target,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,worldFrame,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ECM_T_PSM_RCM,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm3_T_cam,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,offset,x,y,z,IK Trigered,ECM_T_PSM3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22
15:39:18.215712,,0.40863296457384146,-0.6918487472702769,0.028743934460000002,-2.672537042938058,-0.7096083681122913,0.8451073482252569,,0.06194670107874488,0.5430601789313811,-0.3950699192256521,0.07622690941620261,-0.8090663102553746,-0.5827530899880397,0.7653017029415216,0.4221129659547631,-0.48593615573208854,0.6391422077719963,-0.40894052083723287,0.6513561918502897,,-0.00666260220528681,0.2828499186734595,-0.07084431753372544,-0.9651835803162507,0.013364021413289295,0.2612318112703132,0.09544450688064407,-0.9118429185250718,0.3992904181695194,0.24353850289885187,0.4103216968030622,0.8788202903543144,,0.04098147374178401,0.718612019268799,1.1780691719863874,0.9903422347485268,-0.0368410089900275,-0.13366000946390297,0.058383763803984356,-0.7635879710416723,0.643058898239145,-0.12575211408709788,-0.644651960779659,-0.754062500901329,,0.04951141349210302,0.6521894536294949,-0.39337925491380776,0.9344445744877716,-0.35304075149920344,-0.046642952214084085,-0.2707647119838966,-0.7894516392541102,0.5508653011610697,-0.23130025498179885,-0.5021238264212088,-0.8332897785197408,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.019037333378670685,-0.19337877532911046,0.2249495411038443,False,,0.05701810551390796,0.5833139989511827,-0.3723546320161899,0.013931475501996249,-0.7588262698518703,-0.6511440748198773,0.7925904490518866,0.40539190113176804,-0.45547534133968204,0.6095951886802145,-0.5097451310993247,0.6070861613135868
15:39:20.506027,,0.6676302569767089,-0.9088575410359856,0.06790485536,-2.6169727626635733,-0.9281248202209724,0.8988174848803547,,0.06275845973157611,0.5437698668654584,-0.3937279601300215,0.06995331624960159,-0.8053488256801472,-0.5886593263690735,0.7660184654524494,0.42137089217721857,-0.4854505966745224,0.6390009734981301,-0.4169650347467797,0.6463883628802883,,-0.006668884807861958,0.2828505590332433,-0.07082474836246365,-0.9652151132870951,0.013510912135239014,0.26110765369098277,0.09522296788255304,-0.9119103222633489,0.3991893247792952,0.2435001805961848,0.4101670219354369,0.8789030905889433,,0.04098147374178401,0.718612019268799,1.1780691719863874,0.9903422347485268,-0.0368410089900275,-0.13366000946390297,0.058383763803984356,-0.7635879710416723,0.643058898239145,-0.12575211408709788,-0.644651960779659,-0.754062500901329,,0.04956530963995987,0.6521949285649569,-0.3934041919319671,0.9344671253507219,-0.35298120920212994,-0.046641800876046094,-0.27071064686531765,-0.7894592490503122,0.5508809669635344,-0.23127243093918454,-0.5021537215227221,-0.8332794865159953,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.019037333378670685,-0.19337877532911046,0.2249495411038443,False,,0.06257441342166475,0.5431287073651875,-0.39406839924430365,0.07288722027366235,-0.805110578655824,-0.5886292629977405,0.761360936218544,0.42614795403429606,-0.4885974274111626,0.6442181136239507,-0.412546818444729,0.64404048371972
15:39:20.534550,,0.6676302569767089,-0.9088729865017341,0.06790615165000001,-2.6169727626635733,-0.9281248202209724,0.8988174848803547,,0.06275746685194283,0.5437719747966316,-0.39372803833954173,0.06995525532964124,-0.8053456648490043,-0.5886634202672018,0.7660224033367468,0.42137197265416937,-0.48544344495288927,0.6389960405495166,-0.41697004780973135,0.6463900056402414,,-0.0066714043848579724,0.28285120943059494,-0.07081809253525936,-0.9652261574196546,0.01356007632098493,0.2610642823903753,0.0951485063869496,-0.9119321438612562,0.39915723330774033,0.2434855169043226,0.4101168851677852,0.8789305511444307,,0.04098147374178401,0.718612019268799,1.1780691719863874,0.9903422347485268,-0.0368410089900275,-0.13366000946390297,0.058383763803984356,-0.7635879710416723,0.643058898239145,-0.12575211408709788,-0.644651960779659,-0.754062500901329,,0.04956530963995987,0.6521949285649569,-0.3934041919319671,0.9344671253507219,-0.35298120920212994,-0.046641800876046094,-0.27071064686531765,-0.7894592490503122,0.5508809669635344,-0.23127243093918454,-0.5021537215227221,-0.8332794865159953,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.019037333378670685,-0.19337877532911046,0.2249495411038443,False,,0.06257336611297017,0.5431272884461292,-0.394069718916731,0.07289670128743003,-0.80510680575379,-0.5886332493754838,0.7613531366403918,0.4261611200269195,-0.4885980977298608,0.6442262585996075,-0.41254058116303033,0.6440363317580935
15:39:20.567649,,0.6676070887780862,-0.9087880364401176,0.06790226278,-2.6169727626635733,-0.9281248202209724,0.8988174848803547,,0.06276155980868776,0.5437575756112518,-0.3937261786705113,0.06994123624052512,-0.8053468138530123,-0.5886635141487442,0.7660077758346712,0.42137302597579296,-0.48546561190348425,0.639015110020074,-0.4169667641393083,0.6463732720102427,,-0.0066729253289511264,0.28285122512319755,-0.07081458673234942,-0.965231921520406,0.013583228668644455,0.2610417751388581,0.09511195925594476,-0.9119434653959277,0.39914008307716736,0.24347695512143724,0.4100909491945511,0.8789450270091935,,0.04098147374178401,0.718612019268799,1.1780691719863874,0.9903422347485268,-0.0368410089900275,-0.13366000946390297,0.058383763803984356,-0.7635879710416723,0.643058898239145,-0.12575211408709788,-0.644651960779659,-0.754062500901329,,0.04956530963995987,0.6521949285649569,-0.3934041919319671,0.9344671253507219,-0.35298120920212994,-0.046641800876046094,-0.27071064686531765,-0.7894592490503122,0.5508809669635344,-0.23127243093918454,-0.5021537215227221,-0.8332794865159953,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.019037333378670685,-0.19337877532911046,0.2249495411038443,False,,0.06257471216106703,0.5431274359531011,-0.39406752146556706,0.07288150458756676,-0.8051082973108707,-0.5886330910594844,0.7613663096344205,0.4261433683350032,-0.4885930537551281,0.6442124097242432,-0.41255600737995374,0.6440403030338981
15:39:20.604716,,0.667498970517847,-0.9080312086184437,0.06786337408000001,-2.617182439192911,-0.9282589616894247,0.8988854677765663,,0.06280335903106489,0.5436074863879025,-0.39372392072144263,0.06998058219204178,-0.8054585916031081,-0.5885058838523205,0.7658537534264219,0.42140244028428175,-0.48568303623362646,0.6391953899072836,-0.4167210584254058,0.646353473717041,,-0.006673791509692906,0.2828507246778482,-0.07081242058537973,-0.9652352525591074,0.013595858404639123,0.261028807403793,0.09509094740804228,-0.9119509720351051,0.39912794285606834,0.2434719642616915,0.410073841742822,0.8789543932310059,,0.04098147374178401,0.718612019268799,1.1780691719863874,0.9903422347485268,-0.0368410089900275,-0.13366000946390297,0.058383763803984356,-0.7635879710416723,0.643058898239145,-0.12575211408709788,-0.644651960779659,-0.754062500901329,,0.04956530963995987,0.6521949285649569,-0.3934041919319671,0.9344671253507219,-0.35298120920212994,-0.046641800876046094,-0.27071064686531765,-0.7894592490503122,0.5508809669635344,-0.23127243093918454,-0.5021537215227221,-0.8332794865159953,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.019037333378670685,-0.19337877532911046,0.2249495411038443,False,,0.06260430537337319,0.5431539381620754,-0.39402401431176265,0.07254719988497316,-0.8052303048494613,-0.5885074850338724,0.7617043290872885,0.4256476785512533,-0.4884982792125401,0.6438504631034551,-0.4128295167450756,0.6442269563325442
15:39:20.637701,,0.6671360020727585,-0.9062395345916235,0.06773374508,-2.617182439192911,-0.9270516884733546,0.8993757280154654,,0.06291466676547128,0.5435234039128073,-0.393604194807243,0.06935078508776625,-0.805303543298874,-0.5887925540952339,0.7657541138751968,0.4212563860351295,-0.48596676255463633,0.6393833792732828,-0.41716814400778557,0.6458789622941569,,-0.006676304160329357,0.2828509804057456,-0.07080459283358947,-0.9652478599746598,0.013654626179489676,0.2609791562021701,0.0950023339547475,-0.9119779216258183,0.39908749289342826,0.24345661899247867,0.41001197741616024,0.8789875158486609,,0.04098147374178401,0.718612019268799,1.1780691719863874,0.9903422347485268,-0.0368410089900275,-0.13366000946390297,0.058383763803984356,-0.7635879710416723,0.643058898239145,-0.12575211408709788,-0.644651960779659,-0.754062500901329,,0.04956530963995987,0.6521949285649569,-0.3934041919319671,0.9344671253507219,-0.35298120920212994,-0.046641800876046094,-0.27071064686531765,-0.7894592490503122,0.5508809669635344,-0.23127243093918454,-0.5021537215227221,-0.8332794865159953,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.019037333378670685,-0.19337877532911046,0.2249495411038443,False,,0.0627089812485564,0.5432740388610772,-0.39387102805874985,0.07181607077177865,-0.8052417848494199,-0.5885814471349092,0.7620507362794448,0.4250263224937431,-0.48849902817037527,0.6435224373049159,-0.4134468443705498,0.644158815483554
15:39:20.670211,,0.6667498654290472,-0.9050811246604898,0.06764689365000001,-2.617182439192911,-0.9262468396626412,0.899932173654899,,0.06298251196230599,0.5434352182967247,-0.39352364296496034,0.06894684912507876,-0.8049966664962749,-0.5892594495853327,0.7656840617281035,0.4213377519522124,-0.48600660118501476,0.6395109456540032,-0.4176779449644686,0.6454230276950003,,-0.006676513109731929,0.282850732826318,-0.0708044505308727,-0.9652480540782443,0.013653481704150428,0.26097849817879887,0.0950028807527185,-0.9119782509889798,0.39908661008346336,0.24345563604688153,0.4100112829381406,0.8789881120450791,,0.04098147374178401,0.718612019268799,1.1780691719863874,0.9903422347485268,-0.0368410089900275,-0.13366000946390297,0.058383763803984356,-0.7635879710416723,0.643058898239145,-0.12575211408709788,-0.644651960779659,-0.754062500901329,,0.049478830155201214,0.6521952560632625,-0.39336848796150203,0.9344503827346585,-0.3530235084350983,-0.046657096986679164,-0.2707406033708452,-0.7894540247802572,0.550873731852086,-0.23130501052385558,-0.5021321989779459,-0.8332834132851391,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.019037333378670685,-0.19337877532911046,0.2249495411038443,False,,0.06276923332454379,0.5433748659112512,-0.3937577433995654,0.07128387917367801,-0.8050373771160136,-0.588925657461213,0.762125378808164,0.4248640337646672,-0.4885237556042986,0.6434932132870286,-0.4140113214145056,0.6438253724373946
15:39:20.697882,,0.6664255106483299,-0.9043165741059417,0.06760541237,-2.617182439192911,-0.9257102737888323,0.9000046502903037,,0.06293172762719318,0.5434057110636137,-0.39343113524845863,0.06873727543958819,-0.804951080956736,-0.5893462006594464,0.7656280167328452,0.42129905108316046,-0.48612842907009546,0.639600599561064,-0.41780481905192407,0.6452520485966061,,-0.006673238461119238,0.2828492936975234,-0.07080687670665797,-0.9652482928394197,0.013652477750577298,0.2609776674966011,0.09500161578735963,-0.9119813015640179,0.3990799399938581,0.24345518289510168,0.4100045309005505,0.8789913870298405,,0.04098147374178401,0.718612019268799,1.1780691719863874,0.9903422347485268,-0.0368410089900275,-0.13366000946390297,0.058383763803984356,-0.7635879710416723,0.643058898239145,-0.12575211408709788,-0.644651960779659,-0.754062500901329,,0.049478830155201214,0.6521952560632625,-0.39336848796150203,0.9344503827346585,-0.3530235084350983,-0.046657096986679164,-0.2707406033708452,-0.7894540247802572,0.550873731852086,-0.23130501052385558,-0.5021321989779459,-0.8332834132851391,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.019037333378670685,-0.19337877532911046,0.2249495411038443,False,,0.06287897385520357,0.543426395441723,-0.3936887952908934,0.07080471953928735,-0.8048556761282321,-0.5892317305569428,0.7622944151900307,0.42465001966533666,-0.4884460925919244,0.6433458760737123,-0.41458376886028236,0.6436042124913044
15:39:20.726916,,0.6662787787237195,-0.9040308329895953,0.06759244947000001,-2.617182439192911,-0.92557613232038,0.9000055490381423,,0.06294362012542208,0.5433796431600515,-0.3934134430255562,0.06865594110444931,-0.8049247655832735,-0.5893916215062571,0.7655985317018851,0.4212961923367362,-0.4861773406674625,0.6396446279044173,-0.41785839715540063,0.645173705229638,,-0.006669754863355104,0.28284810214727035,-0.07080944518543658,-0.9652483375189449,0.013652618277281967,0.2609774948431113,0.09499980401621183,-0.9119840227575685,0.3990741527026052,0.24345571268157315,0.40999847332959144,0.8789940658011348,,0.04098147374178401,0.718612019268799,1.1780691719863874,0.9903422347485268,-0.0368410089900275,-0.13366000946390297,0.058383763803984356,-0.7635879710416723,0.643058898239145,-0.12575211408709788,-0.644651960779659,-0.754062500901329,,0.049478830155201214,0.6521952560632625,-0.39336848796150203,0.9344503827346585,-0.3530235084350983,-0.046657096986679164,-0.2707406033708452,-0.7894540247802572,0.550873731852086,-0.23130501052385558,-0.5021321989779459,-0.8332834132851391,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.019037333378670685,-0.19337877532911046,0.2249495411038443,False,,0.06290490485406372,0.543449408408399,-0.39363517364980827,0.070514979230836,-0.8048052335042092,-0.5893353661781294,0.7624401565870192,0.424443033895523,-0.4883985243641973,0.6432049792466134,-0.41489353706920895,0.6435454199748178
15:39:20.758337,,0.6659775921416248,-0.9037219236746263,0.06759115318,-2.617182439192911,-0.9250395664465711,0.899733617453296,,0.06294836056828995,0.5434487028769461,-0.39336110816835945,0.06846997831482902,-0.8049743057600938,-0.5893455939731984,0.7656215399357177,0.4211400589185139,-0.4862763703497952,0.639637021799104,-0.4179203486792264,0.6451411182863848,,-0.006666526593024691,0.28284717286204747,-0.07081193403280192,-0.965248703460763,0.01365287629944352,0.2609761278238277,0.09499762268507542,-0.9119863593022421,0.39906933230790415,0.243455112925054,0.409993267351117,0.8789966601616046,,0.04098147374178401,0.718612019268799,1.1780691719863874,0.9903422347485268,-0.0368410089900275,-0.13366000946390297,0.058383763803984356,-0.7635879710416723,0.643058898239145,-0.12575211408709788,-0.644651960779659,-0.754062500901329,,0.049478830155201214,0.6521952560632625,-0.39336848796150203,0.9344503827346585,-0.3530235084350983,-0.046657096986679164,-0.2707406033708452,-0.7894540247802572,0.550873731852086,-0.23130501052385558,-0.5021321989779459,-0.8332834132851391,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.019037333378670685,-0.19337877532911046,0.2249495411038443,False,,0.06291139060127797,0.5434470972484052,-0.3935997893283791,0.07042953112798545,-0.8048480424307498,-0.5892871199512866,0.7623119898057524,0.42444452411780986,-0.4885972535174551,0.6433662342270432,-0.41480896150131064,0.6434387415401077
