System Time,q_des,q0,q1,q2,q3,q4,q5,T_des,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,T_target,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,worldFrame,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ECM_T_PSM_RCM,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm3_T_cam,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,offset,x,y,z,IK Trigered,ECM_T_PSM3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,solverSuccess,q_solverOutput,q0,q1,q2,q3,q4,q5
08:53:01.968266,,-0.024766804327638003,-0.6061959169622528,0.13043918125,2.7645850393172995,-0.5835153877671961,1.1612923376554742,,0.008293029346093578,0.48334545565569687,-0.34688215017450186,-0.8220934448458204,-0.26274032436750683,0.5051038407028692,-0.5064504747339145,0.7427977731016526,-0.4379033967863443,-0.26013512754590595,-0.6158075918876635,-0.7437141421206082,,-0.021778054547455104,0.28008013516311386,-0.11675064911820787,0.465428052767399,-0.5051038407028692,0.726805914811071,0.8638852841399967,0.4379033967863443,-0.24888316722779577,-0.1925589352471203,0.7437141421206082,0.6401643002122996,,0.1300034778454799,0.7567124689985653,1.1309772804176106,0.9836525810884064,-0.1280669230669234,-0.12659566712288017,-0.025053123018347827,-0.7934983346286052,0.6080565220180256,-0.1783253788588262,-0.5949447505086509,-0.7837351613249562,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.011125272262665034,-0.1543572570573898,0.2641522970229269,True,,0.127780480811252,0.4643784925890066,-0.42813704623656323,0.46221931635731317,-0.6198990591884072,-0.6340965699351367,0.7145924765853396,0.6837947540497085,-0.14758836926306124,0.5250817993358835,-0.38490244316115546,0.7590383476839393,False,,0.0,0.0,0.0,0.0,0.0,0.0
