System Time,q_des,q0,q1,q2,q3,q4,q5,T_des,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,T_target,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,worldFrame,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ECM_T_PSM_RCM,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm3_T_cam,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,offset,x,y,z,IK Trigered,ECM_T_PSM3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22
10:08:43.360820,,-0.08420095652766983,-0.583599200572272,0.10029654988000002,-3.271163534197132,-0.5230175854952408,1.090405171338719,,0.15011261165878687,0.5104658918189302,-0.34736702195444125,0.08873390511442483,-0.49557987867268716,-0.86401786899225,0.7245295291969828,0.6273638440058413,-0.2854322486262071,0.6835080507241614,-0.6006789417725404,0.41473069998045503,,0.002868875094623679,0.2628514701941746,-0.08686211307876783,-0.832106047448897,0.5487758657271781,0.08027811027664414,-0.4984284564897493,-0.8034133176090021,0.32572398567648,0.24324596513703753,0.2310240036860064,0.9420505878989027,,-0.09313313826961853,0.6116128384143904,1.1857929561149692,0.9962021599755055,0.04609329572830634,-0.0738692395320274,0.08439912666732821,-0.7197231663426924,0.6891120019615399,-0.021401959674979064,-0.6927293641232136,-0.7208800067996883,,0.15377353547140277,0.6484567510219235,-0.39140851581746583,0.999144042064514,0.020081831010082735,-0.03616494532371726,0.038855954791110335,-0.755538480408669,0.6539509304214123,-0.014191475760334757,-0.6547963994136209,-0.7556720699686484,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.02272741252427273,-0.20692986320293497,0.201818166158785,False,,0.15011261165878687,0.5104658918189302,-0.34736702195444125,0.08908259051935705,-0.476089082961893,-0.8748734063570937,0.7107648262878369,0.6457257973909442,-0.2790189174515777,0.6977661884746075,-0.5969735167227547,0.39591030114570824
10:08:43.374495,,-0.08420095652766983,-0.5836069233051462,0.10029654988000002,-3.271163534197132,-0.5230175854952408,1.090405171338719,,0.15011261165878687,0.5104658918189302,-0.34736702195444125,0.08873573072512111,-0.4955789124797185,-0.8640182356860869,0.7245295044276817,0.6273647149707982,-0.2854303971608266,0.6835078399743902,-0.6006788292548929,0.41473121027783105,,0.0028690956329221542,0.262851737445153,-0.08686218599491058,-0.8321054339941041,0.5487766976565832,0.08027878187579819,-0.4984288586714293,-0.8034126880608318,0.3257249230550344,0.24324723956054112,0.23102421683634555,0.942050206557046,,-0.09313313826961853,0.6116128384143904,1.1857929561149692,0.9962021599755055,0.04609329572830634,-0.0738692395320274,0.08439912666732821,-0.7197231663426924,0.6891120019615399,-0.021401959674979064,-0.6927293641232136,-0.7208800067996883,,0.15377353547140277,0.6484567510219235,-0.39140851581746583,0.999144042064514,0.020081831010082735,-0.03616494532371726,0.038855954791110335,-0.755538480408669,0.6539509304214123,-0.014191475760334757,-0.6547963994136209,-0.7556720699686484,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.02272741252427273,-0.20692986320293497,0.201818166158785,False,,0.15011261165878687,0.5104658918189302,-0.34736702195444125,0.08908259051935705,-0.476089082961893,-0.8748734063570937,0.7107648262878369,0.6457257973909442,-0.2790189174515777,0.6977661884746075,-0.5969735167227547,0.39591030114570824
10:08:43.386459,,-0.08420095652766983,-0.5836146460380204,0.10029654988000002,-3.271163534197132,-0.5230175854952408,1.090405171338719,,0.15011265886215278,0.510465550929323,-0.34736808644631795,0.0887485842305582,-0.49558162886928026,-0.8640153574586176,0.724529329966048,0.6273677025091626,-0.2854242734374992,0.6835063560904324,-0.6006734678472538,0.4147414208978085,,0.0028690956329221542,0.262851737445153,-0.08686218599491058,-0.8321054339941041,0.5487766976565832,0.08027878187579819,-0.4984288586714293,-0.8034126880608318,0.3257249230550344,0.24324723956054112,0.23102421683634555,0.942050206557046,,-0.09313313826961853,0.6116128384143904,1.1857929561149692,0.9962021599755055,0.04609329572830634,-0.0738692395320274,0.08439912666732821,-0.7197231663426924,0.6891120019615399,-0.021401959674979064,-0.6927293641232136,-0.7208800067996883,,0.15377353547140277,0.6484567510219235,-0.39140851581746583,0.999144042064514,0.020081831010082735,-0.03616494532371726,0.038855954791110335,-0.755538480408669,0.6539509304214123,-0.014191475760334757,-0.6547963994136209,-0.7556720699686484,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.02272741252427273,-0.20692986320293497,0.201818166158785,False,,0.15011265886215278,0.510465550929323,-0.34736808644631795,0.08908223121487832,-0.47608925478445985,-0.8748733494401099,0.710759478970388,0.6457302194118407,-0.27902230518737847,0.6977716812364353,-0.5969685965083203,0.39590803938208274
10:08:43.398917,,-0.08420095652766983,-0.5836223687708947,0.10029654988000002,-3.271163534197132,-0.5230175854952408,1.090405171338719,,0.15011270606578267,0.5104652100479433,-0.3473691509408177,0.08875961195852572,-0.4955853113632312,-0.8640121124417071,0.7245291801889802,0.6273698190985109,-0.2854200012945592,0.683505082892334,-0.600668218940632,0.41475112105337664,,0.002868875094623679,0.2628514701941746,-0.08686211307876783,-0.832106047448897,0.5487758657271781,0.08027811027664414,-0.4984284564897493,-0.8034133176090021,0.32572398567648,0.24324596513703753,0.2310240036860064,0.9420505878989027,,-0.09313313826961853,0.6116128384143904,1.1857929561149692,0.9962021599755055,0.04609329572830634,-0.0738692395320274,0.08439912666732821,-0.7197231663426924,0.6891120019615399,-0.021401959674979064,-0.6927293641232136,-0.7208800067996883,,0.15377353547140277,0.6484567510219235,-0.39140851581746583,0.999144042064514,0.020081831010082735,-0.03616494532371726,0.038855954791110335,-0.755538480408669,0.6539509304214123,-0.014191475760334757,-0.6547963994136209,-0.7556720699686484,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.02272741252427273,-0.20692986320293497,0.201818166158785,False,,0.15011270606578267,0.5104652100479433,-0.3473691509408177,0.08908187191175454,-0.4760894266093347,-0.8748732925215472,0.7107541316104398,0.6457346413947262,-0.279025692905714,0.6977771739569785,-0.5969636762598032,0.3959057775923376
10:08:43.411650,,-0.08420867926054405,-0.5836300915037689,0.10029654988000002,-3.271163534197132,-0.5230175854952408,1.090405171338719,,0.15011184603637429,0.5104645403599963,-0.3473713232064333,0.08878684465470243,-0.49559815323483036,-0.8640019483348907,0.7245288099350925,0.6273738079935053,-0.28541217321229806,0.6835019383954227,-0.6006534571231184,0.4147776810000098,,0.002868875094623679,0.2628514701941746,-0.08686211307876783,-0.832106047448897,0.5487758657271781,0.08027811027664414,-0.4984284564897493,-0.8034133176090021,0.32572398567648,0.24324596513703753,0.2310240036860064,0.9420505878989027,,-0.09313313826961853,0.6116128384143904,1.1857929561149692,0.9962021599755055,0.04609329572830634,-0.0738692395320274,0.08439912666732821,-0.7197231663426924,0.6891120019615399,-0.021401959674979064,-0.6927293641232136,-0.7208800067996883,,0.15377353547140277,0.6484567510219235,-0.39140851581746583,0.999144042064514,0.020081831010082735,-0.03616494532371726,0.038855954791110335,-0.755538480408669,0.6539509304214123,-0.014191475760334757,-0.6547963994136209,-0.7556720699686484,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.02272741252427273,-0.20692986320293497,0.201818166158785,False,,0.15011184603637429,0.5104645403599963,-0.3473713232064333,0.08908067546515569,-0.47608302177992734,-0.8748768997016465,0.7107428777816166,0.6457459854171091,-0.27902810611189777,0.6977887896357877,-0.596956513232396,0.3958961055227022
10:08:43.424653,,-0.08420867926054405,-0.5836378142366431,0.10029654988000002,-3.271163534197132,-0.5230175854952408,1.090405171338719,,0.15011189324528415,0.5104641995032269,-0.34737238770857953,0.0888024661150858,-0.4955993075415118,-0.8639996807732356,0.7245285973005737,0.627378148325529,-0.28540317219206524,0.6835001343858991,-0.6006479712510521,0.4147885978742103,,0.002868648150928873,0.26285169870651304,-0.08686196339777036,-0.8321061788221253,0.5487758412242725,0.08027691601631942,-0.49842847328596585,-0.8034129267042442,0.32572492415042437,0.243245481302984,0.23102542129291864,0.9420503651782992,,-0.09313313826961853,0.6116128384143904,1.1857929561149692,0.9962021599755055,0.04609329572830634,-0.0738692395320274,0.08439912666732821,-0.7197231663426924,0.6891120019615399,-0.021401959674979064,-0.6927293641232136,-0.7208800067996883,,0.15377353547140277,0.6484567510219235,-0.39140851581746583,0.999144042064514,0.020081831010082735,-0.03616494532371726,0.038855954791110335,-0.755538480408669,0.6539509304214123,-0.014191475760334757,-0.6547963994136209,-0.7556720699686484,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.02272741252427273,-0.20692986320293497,0.201818166158785,False,,0.15011189324528415,0.5104641995032269,-0.34737238770857953,0.0890803161070042,-0.47608319361807877,-0.8748768427822784,0.710737530295137,0.6457504072860616,-0.2790314937777729,0.6977942822295449,-0.5969515928819498,0.39589384365440383
10:08:43.436459,,-0.08420867926054405,-0.5836455369695173,0.10029654988000002,-3.271163534197132,-0.5230175854952408,1.090405171338719,,0.15011189324528415,0.5104641995032269,-0.34737238770857953,0.08880590334355366,-0.49559519900776694,-0.8640016841718466,0.7245285504899834,0.6273805443826752,-0.28539802391569163,0.6834997374222018,-0.6006488585276344,0.4147879671509662,,0.002868930987484002,0.262852364707638,-0.08686225612172857,-0.8320958138072575,0.5487904811751049,0.08028426005086019,-0.4984349284168466,-0.8033995926253185,0.32574793122818874,0.24326770598336778,0.23103701075141328,0.9420417829823264,,-0.09313313826961853,0.6116128384143904,1.1857929561149692,0.9962021599755055,0.04609329572830634,-0.0738692395320274,0.08439912666732821,-0.7197231663426924,0.6891120019615399,-0.021401959674979064,-0.6927293641232136,-0.7208800067996883,,0.15377353547140277,0.6484567510219235,-0.39140851581746583,0.999144042064514,0.020081831010082735,-0.03616494532371726,0.038855954791110335,-0.755538480408669,0.6539509304214123,-0.014191475760334757,-0.6547963994136209,-0.7556720699686484,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.02272741252427273,-0.20692986320293497,0.201818166158785,False,,0.15011189324528415,0.5104641995032269,-0.34737238770857953,0.0890803161070042,-0.47608319361807877,-0.8748768427822784,0.710737530295137,0.6457504072860616,-0.2790314937777729,0.6977942822295449,-0.5969515928819498,0.39589384365440383
10:08:43.448845,,-0.08420867926054405,-0.5836532597023916,0.10029654988000002,-3.271163534197132,-0.5230175854952408,1.090405171338719,,0.15011194045445803,0.5104638586546851,-0.3473734522133484,0.08882678767034789,-0.49559127820125976,-0.864001786319339,0.724528265885751,0.6273881517175915,-0.2853820229393767,0.6834973253237744,-0.6006441476075716,0.414798763522772,,0.002869207405213055,0.2628535264746496,-0.08686247208909739,-0.8320849667648855,0.548805928683068,0.08029108101155157,-0.4984418019228942,-0.8033852379554208,0.3257728142355941,0.2432907214497637,0.23105023055914908,0.9420325964523872,,-0.09313313826961853,0.6116128384143904,1.1857929561149692,0.9962021599755055,0.04609329572830634,-0.0738692395320274,0.08439912666732821,-0.7197231663426924,0.6891120019615399,-0.021401959674979064,-0.6927293641232136,-0.7208800067996883,,0.15377353547140277,0.6484567510219235,-0.39140851581746583,0.999144042064514,0.020081831010082735,-0.03616494532371726,0.038855954791110335,-0.755538480408669,0.6539509304214123,-0.014191475760334757,-0.6547963994136209,-0.7556720699686484,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.02272741252427273,-0.20692986320293497,0.201818166158785,False,,0.15011194045445803,0.5104638586546851,-0.3473734522133484,0.08907995675020647,-0.47608336545853847,-0.8748767858613312,0.7107321827661602,0.6457548291170007,-0.2790348814261818,0.6977997747820154,-0.5969466724974231,0.3958915817599859
10:08:43.461496,,-0.08421640199341827,-0.5836532597023916,0.10029654988000002,-3.271163534197132,-0.5230175854952408,1.090405171338719,,0.15011103324021335,0.5104635298691136,-0.34737455999438727,0.08885351865175527,-0.4955902859399015,-0.8639996068894991,0.7245279011372635,0.6273965587518643,-0.28536446614803,0.6834942375008247,-0.6006361848476374,0.414815381531159,,0.002870434550472419,0.26285566019862694,-0.08686327643328659,-0.832062393179603,0.5488377055323945,0.0803077800833934,-0.4984559167690672,-0.803356677407641,0.3258216392479453,0.24333899316364155,0.2310740456006388,0.9420142846876651,,-0.09313313826961853,0.6116128384143904,1.1857929561149692,0.9962021599755055,0.04609329572830634,-0.0738692395320274,0.08439912666732821,-0.7197231663426924,0.6891120019615399,-0.021401959674979064,-0.6927293641232136,-0.7208800067996883,,0.15377353547140277,0.6484567510219235,-0.39140851581746583,0.999144042064514,0.020081831010082735,-0.03616494532371726,0.038855954791110335,-0.755538480408669,0.6539509304214123,-0.014191475760334757,-0.6547963994136209,-0.7556720699686484,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.02272741252427273,-0.20692986320293497,0.201818166158785,False,,0.15011103324021335,0.5104635298691136,-0.34737455999438727,0.08907911936657853,-0.47607678880601617,-0.8748804499204601,0.7107262762184596,0.6457617510471789,-0.2790339068592256,0.6978058976431172,-0.5969444296118636,0.39588417140604437
10:08:43.475370,,-0.08420867926054405,-0.58366870516814,0.10029654988000002,-3.271163534197132,-0.523151726963693,1.0904731542349306,,0.15011203487359792,0.510463176982285,-0.3473755812307545,0.08887719567703158,-0.4955744733394415,-0.8640062415647942,0.7245275776215419,0.6274089372028723,-0.28533807103823855,0.6834915020352831,-0.6006363016770607,0.414819719580995,,0.0028716616335585895,0.2628577939328258,-0.08686408080691146,-0.8320398195265629,0.5488694833235271,0.08032447727119904,-0.49847002958522435,-0.8033281163862835,0.3258704645700399,0.24338726543932535,0.23109785881732517,0.9419959720309516,,-0.09313313826961853,0.6116128384143904,1.1857929561149692,0.9962021599755055,0.04609329572830634,-0.0738692395320274,0.08439912666732821,-0.7197231663426924,0.6891120019615399,-0.021401959674979064,-0.6927293641232136,-0.7208800067996883,,0.15377353547140277,0.6484567510219235,-0.39140851581746583,0.999144042064514,0.020081831010082735,-0.03616494532371726,0.038855954791110335,-0.755538480408669,0.6539509304214123,-0.014191475760334757,-0.6547963994136209,-0.7556720699686484,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.02272741252427273,-0.20692986320293497,0.201818166158785,False,,0.15011203487359792,0.510463176982285,-0.3473755812307545,0.08907923804067419,-0.4760837091463833,-0.8748766720146988,0.710721487580715,0.6457636726648395,-0.2790416566706006,0.6978107597630954,-0.5969368316261274,0.3958870578927932
10:08:43.487302,,-0.08420867926054405,-0.5836764279010143,0.10029654988000002,-3.271163534197132,-0.523151726963693,1.0904731542349306,,0.15011220993797728,0.5104638563265891,-0.3473756442267319,0.08885182885791706,-0.4955956496819684,-0.8639967040011849,0.7245279242103313,0.627394276447801,-0.28536942534197446,0.6834944327118341,-0.6006341431327793,0.4148180161891238,,0.0028731155999466543,0.26285969916838636,-0.08686503488977979,-0.8320171142637159,0.5489012865510289,0.08034236688924119,-0.4984841236008265,-0.803299945959549,0.32591835183334356,0.24343602201123832,0.23112025260991828,0.941977881238903,,-0.09313313826961853,0.6116128384143904,1.1857929561149692,0.9962021599755055,0.04609329572830634,-0.0738692395320274,0.08439912666732821,-0.7197231663426924,0.6891120019615399,-0.021401959674979064,-0.6927293641232136,-0.7208800067996883,,0.15377353547140277,0.6484567510219235,-0.39140851581746583,0.999144042064514,0.020081831010082735,-0.03616494532371726,0.038855954791110335,-0.755538480408669,0.6539509304214123,-0.014191475760334757,-0.6547963994136209,-0.7556720699686484,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.02272741252427273,-0.20692986320293497,0.201818166158785,False,,0.15011220993797728,0.5104638563265891,-0.3473756442267319,0.08907647796296328,-0.47603500015523326,-0.8749034573602513,0.7108102512273217,0.6457025089781,-0.2789570874696301,0.6977206947080371,-0.5970418314712915,0.3958874633649573
10:08:43.499933,,-0.08420867926054405,-0.5836764279010143,0.10029654988000002,-3.271163534197132,-0.523151726963693,1.0904042725908805,,0.1501122571476915,0.5104635155032835,-0.34737670873410764,0.08887177008307244,-0.4955923220259214,-0.8639965618168032,0.7245276517916384,0.6274014026549448,-0.2853544493010441,0.6834921289024446,-0.6006294450787133,0.41482861452995373,,0.002873839320562385,0.2628608996500543,-0.08686547361712221,-0.8320055190212204,0.5489175922753567,0.08035104881859945,-0.49849137949924016,-0.8032853487201365,0.3259432326861648,0.24346079503806817,0.23113226356263655,0.9419685323073366,,-0.09313313826961853,0.6116128384143904,1.1857929561149692,0.9962021599755055,0.04609329572830634,-0.0738692395320274,0.08439912666732821,-0.7197231663426924,0.6891120019615399,-0.021401959674979064,-0.6927293641232136,-0.7208800067996883,,0.15377353547140277,0.6484567510219235,-0.39140851581746583,0.999144042064514,0.020081831010082735,-0.03616494532371726,0.038855954791110335,-0.755538480408669,0.6539509304214123,-0.014191475760334757,-0.6547963994136209,-0.7556720699686484,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.02272741252427273,-0.20692986320293497,0.201818166158785,False,,0.1501122571476915,0.5104635155032835,-0.34737670873410764,0.08907611858761308,-0.47603517196604556,-0.8749034004669448,0.7108049042644002,0.6457069315234049,-0.2789604750790084,0.697726187820869,-0.5970369114501102,0.39588520204103483
10:08:43.512098,,-0.08420867926054405,-0.5836841506338885,0.10029654988000002,-3.271163534197132,-0.523151726963693,1.0904042725908805,,0.15011230435766976,0.5104631746882056,-0.34737777324410596,0.08888954793267882,-0.49556336470991225,-0.8640113424172823,0.7245274086803722,0.6274163388967506,-0.2853222244345896,0.6834900747920402,-0.6006377354469064,0.4148199952003076,,0.0028747899690422622,0.2628618716254244,-0.08686606203080068,-0.8319937921480415,0.5489339228314439,0.08036092453428222,-0.49849861821844693,-0.803271142451045,0.3259671752488166,0.24348605188269262,0.23114285641195143,0.9419594059556405,,-0.09313313826961853,0.6116128384143904,1.1857929561149692,0.9962021599755055,0.04609329572830634,-0.0738692395320274,0.08439912666732821,-0.7197231663426924,0.6891120019615399,-0.021401959674979064,-0.6927293641232136,-0.7208800067996883,,0.15377353547140277,0.6484567510219235,-0.39140851581746583,0.999144042064514,0.020081831010082735,-0.03616494532371726,0.038855954791110335,-0.755538480408669,0.6539509304214123,-0.014191475760334757,-0.6547963994136209,-0.7556720699686484,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.02272741252427273,-0.20692986320293497,0.201818166158785,False,,0.15011230435766976,0.5104631746882056,-0.34737777324410596,0.08907575921361746,-0.47609560743049145,-0.8748705513994108,0.7107995572589771,0.6456921370093762,-0.27900833966873995,0.6977316808924185,-0.5970047209106945,0.3959240642969104
10:08:43.525267,,-0.08420095652766983,-0.5836995960996368,0.10029654988000002,-3.27137321072647,-0.523151726963693,1.0904042725908805,,0.15011235156791206,0.5104628338813556,-0.3473788377567266,0.08890240116453514,-0.4955660802781019,-0.8640084624267159,0.724527232768225,0.6274193266853771,-0.2853161009808004,0.6834885895495246,-0.6006323739022612,0.41483020547705507,,0.0028747899690422622,0.2628618716254244,-0.08686606203080068,-0.8319937921480415,0.5489339228314439,0.08036092453428222,-0.49849861821844693,-0.803271142451045,0.3259671752488166,0.24348605188269262,0.23114285641195143,0.9419594059556405,,-0.09313313826961853,0.6116128384143904,1.1857929561149692,0.9962021599755055,0.04609329572830634,-0.0738692395320274,0.08439912666732821,-0.7197231663426924,0.6891120019615399,-0.021401959674979064,-0.6927293641232136,-0.7208800067996883,,0.15377353547140277,0.6484567510219235,-0.39140851581746583,0.999144042064514,0.020081831010082735,-0.03616494532371726,0.038855954791110335,-0.755538480408669,0.6539509304214123,-0.014191475760334757,-0.6547963994136209,-0.7556720699686484,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.02272741252427273,-0.20692986320293497,0.201818166158785,False,,0.15011235156791206,0.5104628338813556,-0.3473788377567266,0.08907539984097532,-0.476095779242002,-0.8748704944911113,0.7107942102110533,0.6456965592453084,-0.2790117275478134,0.6977371739226853,-0.5969998009771202,0.3959218025818526
10:08:43.537203,,-0.08420095652766983,-0.5836995960996368,0.10029654988000002,-3.27137321072647,-0.523151726963693,1.09033539094683,,0.15011446943761972,0.5104624238826884,-0.34737994343671535,0.08883366161312214,-0.4955173407689587,-0.8640434859205091,0.7245281721399104,0.6274146478152836,-0.2853240043922419,0.6834965313299005,-0.6006774714471014,0.41475181368610187,,0.0028747899690422622,0.2628618716254244,-0.08686606203080068,-0.8319937921480415,0.5489339228314439,0.08036092453428222,-0.49849861821844693,-0.803271142451045,0.3259671752488166,0.24348605188269262,0.23114285641195143,0.9419594059556405,,-0.09313313826961853,0.6116128384143904,1.1857929561149692,0.9962021599755055,0.04609329572830634,-0.0738692395320274,0.08439912666732821,-0.7197231663426924,0.6891120019615399,-0.021401959674979064,-0.6927293641232136,-0.7208800067996883,,0.15377353547140277,0.6484567510219235,-0.39140851581746583,0.999144042064514,0.020081831010082735,-0.03616494532371726,0.038855954791110335,-0.755538480408669,0.6539509304214123,-0.014191475760334757,-0.6547963994136209,-0.7556720699686484,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.02272741252427273,-0.20692986320293497,0.201818166158785,False,,0.15011446943761972,0.5104624238826884,-0.34737994343671535,0.08925639657484852,-0.4761868608723522,-0.8748024743923674,0.7107801612698036,0.6457289156801325,-0.2789726327076413,0.6977283554620276,-0.5968921518893472,0.3960996099432048
10:08:43.549871,,-0.08420095652766983,-0.5837150415653853,0.10029654988000002,-3.27137321072647,-0.523151726963693,1.09033539094683,,0.15011446943761972,0.5104624238826884,-0.34737994343671535,0.08883609604461996,-0.4954891817174798,-0.8640593838622975,0.7245281389311505,0.6274246816872902,-0.2853020236636363,0.6834962501261543,-0.6006902193398398,0.4147338139734215,,0.002875010495396481,0.2628621388772765,-0.0868661349628356,-0.8319931784053892,0.5489347547685702,0.08036159586081713,-0.49849902009129426,-0.8032705126719096,0.32596811260467845,0.24348732626185504,0.23114306927573364,0.9419590243056626,,-0.09313313826961853,0.6116128384143904,1.1857929561149692,0.9962021599755055,0.04609329572830634,-0.0738692395320274,0.08439912666732821,-0.7197231663426924,0.6891120019615399,-0.021401959674979064,-0.6927293641232136,-0.7208800067996883,,0.15377353547140277,0.6484567510219235,-0.39140851581746583,0.999144042064514,0.020081831010082735,-0.03616494532371726,0.038855954791110335,-0.755538480408669,0.6539509304214123,-0.014191475760334757,-0.6547963994136209,-0.7556720699686484,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.02272741252427273,-0.20692986320293497,0.201818166158785,False,,0.15011446943761972,0.5104624238826884,-0.34737994343671535,0.08925639657484896,-0.4762471175752827,-0.8747696717832119,0.7107801612698035,0.6457096980546728,-0.27901711091511083,0.6977283554620275,-0.5968648664809966,0.39614072391623234
10:08:43.562243,,-0.08420095652766983,-0.5837227642982595,0.10029654988000002,-3.27137321072647,-0.523151726963693,1.09033539094683,,0.1501146110573547,0.5104614015396418,-0.3473831369997478,0.08887282918669036,-0.49549829733656603,-0.8640503790687887,0.7245276373149581,0.6274327717944489,-0.2852855054943024,0.6834920065364027,-0.6006742496685695,0.41476393621666646,,0.002874789967840028,0.2628618716258287,-0.08686606203305192,-0.8319937921430794,0.54893392282817,0.08036092453380302,-0.4984986182154738,-0.8032711424462543,0.3259671752468725,0.24348605188124056,0.23114285641057292,0.9419594059500227,,-0.09313313826961853,0.6116128384143904,1.1857929561149692,0.9962021599755055,0.04609329572830634,-0.0738692395320274,0.08439912666732821,-0.7197231663426924,0.6891120019615399,-0.021401959674979064,-0.6927293641232136,-0.7208800067996883,,0.15377353547140277,0.6484567510219235,-0.39140851581746583,0.999144042064514,0.020081831010082735,-0.03616494532371726,0.038855954791110335,-0.755538480408669,0.6539509304214123,-0.014191475760334757,-0.6547963994136209,-0.7556720699686484,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.02272741252427273,-0.20692986320293497,0.201818166158785,False,,0.1501146110573547,0.5104614015396418,-0.3473831369997478,0.08925531866214845,-0.47624763307238693,-0.8747695011164185,0.7107641202645801,0.645722961308313,-0.2790272792824037,0.6977448340439618,-0.5968501061675135,0.3961339386278232
10:08:43.575484,,-0.08420095652766983,-0.583738209764008,0.10029654988000002,-3.27137321072647,-0.523151726963693,1.09033539094683,,0.15011465826446097,0.510461060775082,-0.3473842015260031,0.08888662403694357,-0.49550041849528986,-0.8640477436683158,0.7245274486804838,0.6274362399680602,-0.28527835684343755,0.6834904126437064,-0.6006688772075138,0.4147743432016988,,0.0028743424979349678,0.26286183288465453,-0.08686583942547998,-0.8319945375085587,0.5489330662065914,0.08035905897581906,-0.49849823287213035,-0.8032713811518225,0.3259671762989893,0.24348429386268955,0.23114406119561667,0.9419595647344498,,-0.09313313826961853,0.6116128384143904,1.1857929561149692,0.9962021599755055,0.04609329572830634,-0.0738692395320274,0.08439912666732821,-0.7197231663426924,0.6891120019615399,-0.021401959674979064,-0.6927293641232136,-0.7208800067996883,,0.15377353547140277,0.6484567510219235,-0.39140851581746583,0.999144042064514,0.020081831010082735,-0.03616494532371726,0.038855954791110335,-0.755538480408669,0.6539509304214123,-0.014191475760334757,-0.6547963994136209,-0.7556720699686484,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.02272741252427273,-0.20692986320293497,0.201818166158785,False,,0.15011465826446097,0.510461060775082,-0.3473842015260031,0.08925495936062272,-0.47624780490937035,-0.874769444224328,0.71075877317784,0.645727382316838,-0.27903066870323756,0.6977503268220412,-0.5968451859948695,0.39613167681275413
10:08:43.587017,,-0.08420095652766983,-0.583738209764008,0.10029654988000002,-3.27137321072647,-0.523151726963693,1.09033539094683,,0.15011470547183114,0.5104607200187503,-0.3473852660548804,0.0888976507404698,-0.495504101258729,-0.8640444973082142,0.7245272977977263,0.6274383561060115,-0.2852740858068093,0.6834891384936197,-0.6006636287663547,0.41478404337496455,,0.0028741219703262255,0.26286156563326346,-0.08686576649572554,-0.8319951512442343,0.5489322342666406,0.08035838764722042,-0.4984978309946365,-0.80327201092731,0.3259662389429027,0.24348301948158463,0.23114384832820617,0.9419599463779236,,-0.09313313826961853,0.6116128384143904,1.1857929561149692,0.9962021599755055,0.04609329572830634,-0.0738692395320274,0.08439912666732821,-0.7197231663426924,0.6891120019615399,-0.021401959674979064,-0.6927293641232136,-0.7208800067996883,,0.15377353547140277,0.6484567510219235,-0.39140851581746583,0.999144042064514,0.020081831010082735,-0.03616494532371726,0.038855954791110335,-0.755538480408669,0.6539509304214123,-0.014191475760334757,-0.6547963994136209,-0.7556720699686484,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.02272741252427273,-0.20692986320293497,0.201818166158785,False,,0.15011470547183114,0.5104607200187503,-0.3473852660548804,0.08925460006045055,-0.47624797674866165,-0.8747693873306582,0.7107534260486014,0.6457318032873514,-0.279034058106606,0.697755819558837,-0.5968402657881517,0.396129414971552
