System Time,q_des,q0,q1,q2,q3,q4,q5,T_des,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,T_target,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,worldFrame,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ECM_T_PSM_RCM,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm3_T_cam,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,offset,x,y,z,IK Trigered,ECM_T_PSM3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22
09:47:47.818180,,-0.7476377695536748,-0.8915895103292196,0.05798175541000001,2.9218424363205586,-0.9564286700643927,0.1102774329316406,,-0.006731911690863582,0.45107204691284786,-0.3442394119886483,-0.156913226185996,-0.6761668759807697,0.7198448411111307,-0.7708516755084325,0.5394926519664708,0.33872610298001377,-0.617386373200563,-0.5017429962646125,-0.6058779017967765,,0.0037885750214436964,0.2740712162273886,-0.08109007528633963,-0.04413623242357584,-0.7198448411111307,0.6927303932361734,0.8934223223473525,-0.33872610298001377,-0.29506131751118536,0.4470442337385815,0.6058779017967765,0.6580755436843253,,0.027079900253331995,0.7553698583160267,1.2010610442222893,0.9924346726988896,-0.10712037294552451,-0.059988716647883605,-0.045389130615007905,-0.7741154281294841,0.6314151809656778,-0.11407562073932395,-0.623915482763425,-0.773121092145998,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.011918902424781328,-0.15947728233870473,0.25503599610310546,True,,0.08240464954427307,0.5210981412215044,-0.4462638273663519,0.23697310155025875,-0.7732327312540264,-0.5881793029842936,0.7620519268879518,0.5234645088143894,-0.38113221949616105,0.6025948969813889,-0.35790508704005397,0.7132905009901931
