System Time,q_des,q0,q1,q2,q3,q4,q5,T_des,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,T_target,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,worldFrame,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ECM_T_PSM_RCM,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm3_T_cam,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,offset,x,y,z,IK Trigered,ECM_T_PSM3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22
21:04:09.587399,,-2.9973183537230774,-2.1984711019626526,0.5865802031966866,2.7184228995279116,0.21358349496817713,-2.5246799049963258,,0.05454594295566596,0.5105138869333573,-0.36895688500888923,-0.4829520806435705,-0.5864335568255077,-0.650271459646685,0.6948576390211028,0.19523867278058749,-0.6921377912994592,0.5328509634936068,-0.786115477573021,0.313196913497046,,-0.0065685484752402105,0.29481049782157237,-0.0731443303230798,0.6985936002891355,0.6502714596466851,0.2985196985192664,-0.7067812105759447,0.6921377912994593,0.1463065214948012,-0.11147780950425203,-0.31319691349704604,0.94312268097213,,-0.01189368118430709,0.7814135556380504,1.113879887708701,0.9988494280295468,-0.025702970371884227,-0.04048675634215547,0.0031473295220318907,-0.8072858109184993,0.5901522801841409,-0.04785305049760956,-0.589600692675749,-0.8062760747748565,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.004778288941558408,-0.15716988368721235,0.2612241015305524,True,,0.010090069199777563,0.46176603470651384,-0.35499981657210405,-0.022512967615022417,0.7658207090925673,-0.6426599472614758,-0.5994809597688024,-0.524776009742385,-0.6043448671690165,-0.8000723374569583,0.3716568055663963,0.47090919901010797
