System Time,q_des,q0,q1,q2,q3,q4,q5,T_des,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,T_target,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,worldFrame,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ECM_T_PSM_RCM,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm3_T_cam,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,offset,x,y,z,IK Trigered,ECM_T_PSM3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22
21:09:35.264550,,-0.7011911283806869,-1.0711384025045196,0.026483045190391317,-2.7136672083001256,-0.5623681123507722,-0.3782252960546305,,0.10933533206056646,0.53490337826259,-0.45591360566842254,-0.2899128973078576,-0.7545069270332421,-0.5887867262714213,0.7652856351662857,0.18666993913207994,-0.6160294071167062,0.5747072372805988,-0.6291848940361485,0.5232952899979344,,0.022621146901636413,0.2714984744927949,-0.11570928713155952,0.5456095552471343,0.5887867262714211,0.5963559374984093,-0.7805674193684536,0.6160294071167061,0.10593523204256536,-0.3049995361365272,-0.5232952899979343,0.7956992663201852,,-0.011894601224190803,0.7814129309760394,1.1138799909996253,0.9988487260218782,-0.02573023679179401,-0.04048675634215548,0.0031252923638853767,-0.8072858965330064,0.5901522801841408,-0.047869145303745475,-0.5895993861712703,-0.8062760747748569,,0.15172899829602093,0.5917382070337577,-0.4529823130461159,0.9613626315176291,-0.27485531601085383,0.01537680012464393,-0.24209581117050444,-0.8175483756816635,0.522498106823335,-0.13104010430091637,-0.506032813838043,-0.8525017785224602,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.004778288941558408,-0.15716988368721235,0.2612241015305524,True,,0.10000928570586781,0.5456538402420833,-0.4537830527250533,-0.532169990913634,-0.7045395608737641,-0.4694881339659043,0.670030035304783,-0.0114892388337825,-0.7422450735306312,0.5175469568652243,-0.709571705012837,0.47817689497164306
21:09:35.271401,,-0.7011773345958439,-1.0711283240487468,0.026483436228686156,-2.7136593093946333,-0.5623581483785904,-0.37820719848358103,,0.1093352189999472,0.5349028745894118,-0.4559128370716985,-0.28991672548460024,-0.7545017870634179,-0.5887914279287666,0.7652846061764329,0.1866720584604824,-0.6160300432117807,0.5747066763433926,-0.6291904289706219,0.5232892510439097,,0.022620192023509365,0.2714973685517019,-0.11570868597598533,0.545608936658996,0.5887914279287666,0.5963518614337044,-0.7805676452825848,0.6160300432117807,0.10592986830206438,-0.30500006455055206,-0.5232892510439097,0.795703035287703,,-0.011894601224190803,0.7814129309760394,1.1138799909996253,0.9988487260218782,-0.02573023679179401,-0.04048675634215548,0.0031252923638853767,-0.8072858965330064,0.5901522801841408,-0.047869145303745475,-0.5895993861712703,-0.8062760747748569,,0.15172899829602093,0.5917382070337577,-0.4529823130461159,0.9613626315176291,-0.27485531601085383,0.01537680012464393,-0.24209581117050444,-0.8175483756816635,0.522498106823335,-0.13104010430091637,-0.506032813838043,-0.8525017785224602,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.004778288941558408,-0.15716988368721235,0.2612241015305524,True,,0.10000928570586781,0.5456538402420833,-0.4537830527250533,-0.532169990913634,-0.7045395608737641,-0.4694881339659043,0.670030035304783,-0.0114892388337825,-0.7422450735306312,0.5175469568652243,-0.709571705012837,0.47817689497164306
21:09:35.277993,,-0.7011796437285719,-1.071124274005957,0.026483374258508656,-2.713661761073465,-0.5623540044076173,-0.37820640165745095,,0.10933510171396339,0.5349030030469338,-0.4559126335222244,-0.28991672548460024,-0.7545017870634179,-0.5887914279287666,0.7652846061764329,0.1866720584604824,-0.6160300432117807,0.5747066763433926,-0.6291904289706219,0.5232892510439097,,0.022620192023509365,0.2714973685517019,-0.11570868597598533,0.545608936658996,0.5887914279287666,0.5963518614337044,-0.7805676452825848,0.6160300432117807,0.10592986830206438,-0.30500006455055206,-0.5232892510439097,0.795703035287703,,-0.011894601224190803,0.7814129309760394,1.1138799909996253,0.9988487260218782,-0.02573023679179401,-0.04048675634215548,0.0031252923638853767,-0.8072858965330064,0.5901522801841408,-0.047869145303745475,-0.5895993861712703,-0.8062760747748569,,0.15172899829602093,0.5917382070337577,-0.4529823130461159,0.9613626315176291,-0.27485531601085383,0.01537680012464393,-0.24209581117050444,-0.8175483756816635,0.522498106823335,-0.13104010430091637,-0.506032813838043,-0.8525017785224602,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.004778288941558408,-0.15716988368721235,0.2612241015305524,True,,0.10000905113390018,0.5456540971571273,-0.45378264562610504,-0.532164347986014,-0.7045427466435074,-0.46948974949901,0.6700347120555173,-0.011488456102130007,-0.7422408638825198,0.5175467045333209,-0.7095685544952031,0.4781818431290418
21:09:35.284624,,-0.7011957465499157,-1.0711303023602934,0.026482921244832397,-2.713672111618846,-0.5623598243758458,-0.3782237023703755,,0.10933509749014064,0.5349036351790117,-0.45591319856945534,-0.2899128973078576,-0.7545069270332421,-0.5887867262714213,0.7652856351662857,0.18666993913207994,-0.6160294071167062,0.5747072372805988,-0.6291848940361485,0.5232952899979344,,0.022621146901636413,0.2714984744927949,-0.11570928713155952,0.5456095552471343,0.5887867262714211,0.5963559374984093,-0.7805674193684536,0.6160294071167061,0.10593523204256536,-0.3049995361365272,-0.5232952899979343,0.7956992663201852,,-0.011894601224190803,0.7814129309760394,1.1138799909996253,0.9988487260218782,-0.02573023679179401,-0.04048675634215548,0.0031252923638853767,-0.8072858965330064,0.5901522801841408,-0.047869145303745475,-0.5895993861712703,-0.8062760747748569,,0.15172899829602093,0.5917382070337577,-0.4529823130461159,0.9613626315176291,-0.27485531601085383,0.01537680012464393,-0.24209581117050444,-0.8175483756816635,0.522498106823335,-0.13104010430091637,-0.506032813838043,-0.8525017785224602,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.004778288941558408,-0.15716988368721235,0.2612241015305524,True,,0.10000881656501617,0.5456543540749269,-0.45378223852711896,-0.532158705036044,-0.7045459323954356,-0.469491364989184,0.6700393887769648,-0.01148767334227685,-0.7422366542071152,0.517546452158405,-0.7095654039665601,0.4781867912772375
21:09:35.293124,,-0.7011819528183628,-1.0711202239591349,0.026483312287434408,-2.7136642127079664,-0.562349860436454,-0.3782056048301364,,0.10933498442952139,0.5349031315058337,-0.45591242997273135,-0.28991672548460024,-0.7545017870634179,-0.5887914279287666,0.7652846061764329,0.1866720584604824,-0.6160300432117807,0.5747066763433926,-0.6291904289706219,0.5232892510439097,,0.022620192023509365,0.2714973685517019,-0.11570868597598533,0.545608936658996,0.5887914279287666,0.5963518614337044,-0.7805676452825848,0.6160300432117807,0.10592986830206438,-0.30500006455055206,-0.5232892510439097,0.795703035287703,,-0.011894601224190803,0.7814129309760394,1.1138799909996253,0.9988487260218782,-0.02573023679179401,-0.04048675634215548,0.0031252923638853767,-0.8072858965330064,0.5901522801841408,-0.047869145303745475,-0.5895993861712703,-0.8062760747748569,,0.15172899829602093,0.5917382070337577,-0.4529823130461159,0.9613626315176291,-0.27485531601085383,0.01537680012464393,-0.24209581117050444,-0.8175483756816635,0.522498106823335,-0.13104010430091637,-0.506032813838043,-0.8525017785224602,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.004778288941558408,-0.15716988368721235,0.2612241015305524,True,,0.10000881656501617,0.5456543540749269,-0.45378223852711896,-0.532158705036044,-0.7045459323954356,-0.469491364989184,0.6700393887769648,-0.01148767334227685,-0.7422366542071152,0.517546452158405,-0.7095654039665601,0.4781867912772375
21:09:35.301546,,-0.7011980555701267,-1.0711262522821325,0.026482859270707905,-2.7136745632117116,-0.5623556803880967,-0.3782229055264726,,0.10933498020724042,0.5349037636392894,-0.4559129950199434,-0.2899128973078576,-0.7545069270332421,-0.5887867262714213,0.7652856351662857,0.18666993913207994,-0.6160294071167062,0.5747072372805988,-0.6291848940361485,0.5232952899979344,,0.022621146901636413,0.2714984744927949,-0.11570928713155952,0.5456095552471343,0.5887867262714211,0.5963559374984093,-0.7805674193684536,0.6160294071167061,0.10593523204256536,-0.3049995361365272,-0.5232952899979343,0.7956992663201852,,-0.011894601224190803,0.7814129309760394,1.1138799909996253,0.9988487260218782,-0.02573023679179401,-0.04048675634215548,0.0031252923638853767,-0.8072858965330064,0.5901522801841408,-0.047869145303745475,-0.5895993861712703,-0.8062760747748569,,0.15172899829602093,0.5917382070337577,-0.4529823130461159,0.9613626315176291,-0.27485531601085383,0.01537680012464393,-0.24209581117050444,-0.8175483756816635,0.522498106823335,-0.13104010430091637,-0.506032813838043,-0.8525017785224602,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.004778288941558408,-0.15716988368721235,0.2612241015305524,True,,0.10000858199921574,0.5456546109954821,-0.4537818314280951,-0.532153062063726,-0.7045491181295471,-0.4694929804364254,0.6700440654691244,-0.011486890554224694,-0.7422324445044174,0.5175461997404753,-0.7095622534269089,0.4781917394162296
21:09:35.310623,,-0.7011996890085944,-1.0711268009419848,0.026482854579262576,-2.713675404683405,-0.5623558548013049,-0.37822401633824176,,0.10933495634384047,0.5349037914831825,-0.45591305561941775,-0.2899128973078576,-0.7545069270332421,-0.5887867262714213,0.7652856351662857,0.18666993913207994,-0.6160294071167062,0.5747072372805988,-0.6291848940361485,0.5232952899979344,,0.022621146901636413,0.2714984744927949,-0.11570928713155952,0.5456095552471343,0.5887867262714211,0.5963559374984093,-0.7805674193684536,0.6160294071167061,0.10593523204256536,-0.3049995361365272,-0.5232952899979343,0.7956992663201852,,-0.011894601224190803,0.7814129309760394,1.1138799909996253,0.9988487260218782,-0.02573023679179401,-0.04048675634215548,0.0031252923638853767,-0.8072858965330064,0.5901522801841408,-0.047869145303745475,-0.5895993861712703,-0.8062760747748569,,0.15172899829602093,0.5917382070337577,-0.4529823130461159,0.9613626315176291,-0.27485531601085383,0.01537680012464393,-0.24209581117050444,-0.8175483756816635,0.522498106823335,-0.13104010430091637,-0.506032813838043,-0.8525017785224602,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.004778288941558408,-0.15716988368721235,0.2612241015305524,True,,0.10000853427241582,0.5456546666832681,-0.4537819526270438,-0.5322235623449114,-0.7044493643432037,-0.4695627463516977,0.6701263254276324,-0.011594838576389321,-0.7421564981102349,0.5173671690914988,-0.7096595330120241,0.47824111026908245
21:09:35.322339,,-0.7012067653044085,-1.0711233144770673,0.026482767010919967,-2.7136805835215982,-0.5623512757325814,-0.3782259524935526,,0.10933475144915807,0.534904020370097,-0.4559129667444113,-0.2899128973078576,-0.7545069270332421,-0.5887867262714213,0.7652856351662857,0.18666993913207994,-0.6160294071167062,0.5747072372805988,-0.6291848940361485,0.5232952899979344,,0.022621146901636413,0.2714984744927949,-0.11570928713155952,0.5456095552471343,0.5887867262714211,0.5963559374984093,-0.7805674193684536,0.6160294071167061,0.10593523204256536,-0.3049995361365272,-0.5232952899979343,0.7956992663201852,,-0.011894601224190803,0.7814129309760394,1.1138799909996253,0.9988487260218782,-0.02573023679179401,-0.04048675634215548,0.0031252923638853767,-0.8072858965330064,0.5901522801841408,-0.047869145303745475,-0.5895993861712703,-0.8062760747748569,,0.15172899829602093,0.5917382070337577,-0.4529823130461159,0.9613626315176291,-0.27485531601085383,0.01537680012464393,-0.24209581117050444,-0.8175483756816635,0.522498106823335,-0.13104010430091637,-0.506032813838043,-0.8525017785224602,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.004778288941558408,-0.15716988368721235,0.2612241015305524,True,,0.10000812448305102,0.5456551244570973,-0.45378177487703075,-0.5322185672330129,-0.7044481156771466,-0.4695702812267372,0.6701341795020211,-0.01159280917888672,-0.7421494379425855,0.5173621344431699,-0.7096608056630012,0.47824466829244217
21:09:35.330705,,-0.7012067653044085,-1.0711233144770673,0.026482767010919967,-2.7136805835215982,-0.5623512757325814,-0.3782259524935526,,0.10933475144915807,0.534904020370097,-0.4559129667444113,-0.2899128973078576,-0.7545069270332421,-0.5887867262714213,0.7652856351662857,0.18666993913207994,-0.6160294071167062,0.5747072372805988,-0.6291848940361485,0.5232952899979344,,0.022621146901636413,0.2714984744927949,-0.11570928713155952,0.5456095552471343,0.5887867262714211,0.5963559374984093,-0.7805674193684536,0.6160294071167061,0.10593523204256536,-0.3049995361365272,-0.5232952899979343,0.7956992663201852,,-0.011894601224190803,0.7814129309760394,1.1138799909996253,0.9988487260218782,-0.02573023679179401,-0.04048675634215548,0.0031252923638853767,-0.8072858965330064,0.5901522801841408,-0.047869145303745475,-0.5895993861712703,-0.8062760747748569,,0.15172899829602093,0.5917382070337577,-0.4529823130461159,0.9613626315176291,-0.27485531601085383,0.01537680012464393,-0.24209581117050444,-0.8175483756816635,0.522498106823335,-0.13104010430091637,-0.506032813838043,-0.8525017785224602,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.004778288941558408,-0.15716988368721235,0.2612241015305524,True,,0.10000812448305102,0.5456551244570973,-0.45378177487703075,-0.5322185672330129,-0.7044481156771466,-0.4695702812267372,0.6701341795020211,-0.01159280917888672,-0.7421494379425855,0.5173621344431699,-0.7096608056630012,0.47824466829244217
21:09:35.338842,,-0.7012067653044085,-1.0711233144770673,0.026482767010919967,-2.7136805835215982,-0.5623512757325814,-0.3782259524935526,,0.10933475144915807,0.534904020370097,-0.4559129667444113,-0.2899128973078576,-0.7545069270332421,-0.5887867262714213,0.7652856351662857,0.18666993913207994,-0.6160294071167062,0.5747072372805988,-0.6291848940361485,0.5232952899979344,,0.022621146901636413,0.2714984744927949,-0.11570928713155952,0.5456095552471343,0.5887867262714211,0.5963559374984093,-0.7805674193684536,0.6160294071167061,0.10593523204256536,-0.3049995361365272,-0.5232952899979343,0.7956992663201852,,-0.011894601224190803,0.7814129309760394,1.1138799909996253,0.9988487260218782,-0.02573023679179401,-0.04048675634215548,0.0031252923638853767,-0.8072858965330064,0.5901522801841408,-0.047869145303745475,-0.5895993861712703,-0.8062760747748569,,0.15172899829602093,0.5917382070337577,-0.4529823130461159,0.9613626315176291,-0.27485531601085383,0.01537680012464393,-0.24209581117050444,-0.8175483756816635,0.522498106823335,-0.13104010430091637,-0.506032813838043,-0.8525017785224602,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.004778288941558408,-0.15716988368721235,0.2612241015305524,True,,0.10000812448305102,0.5456551244570973,-0.45378177487703075,-0.5322185672330129,-0.7044481156771466,-0.4695702812267372,0.6701341795020211,-0.01159280917888672,-0.7421494379425855,0.5173621344431699,-0.7096608056630012,0.47824466829244217
21:09:35.347338,,-0.701192849936029,-1.0711313934391424,0.026482975376732353,-2.7136693582016753,-0.562360242191431,-0.3782242864435451,,0.10933516507656563,0.534903521452963,-0.4559132271156302,-0.28991414287023576,-0.7545073205162801,-0.58878560873306,0.7652853003684286,0.18666846724788205,-0.6160302690414899,0.5747070547712292,-0.6291848588631721,0.5232955327284092,,0.022622147374897542,0.2714973430601856,-0.11570977025077381,0.545605741148831,0.58878560873306,0.5963605303625275,-0.7805674788003959,0.6160302690414899,0.10592978176067006,-0.30500620692803704,-0.5232955327284092,0.7956965496732168,,-0.011894601224190803,0.7814129309760394,1.1138799909996253,0.9988487260218782,-0.02573023679179401,-0.04048675634215548,0.0031252923638853767,-0.8072858965330064,0.5901522801841408,-0.047869145303745475,-0.5895993861712703,-0.8062760747748569,,0.15172899829602093,0.5917382070337577,-0.4529823130461159,0.9613626315176291,-0.27485531601085383,0.01537680012464393,-0.24209581117050444,-0.8175483756816635,0.522498106823335,-0.13104010430091637,-0.506032813838043,-0.8525017785224602,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.004778288941558408,-0.15716988368721235,0.2612241015305524,True,,0.10000812448305102,0.5456551244570973,-0.45378177487703075,-0.5322185672330129,-0.7044481156771466,-0.4695702812267372,0.6701341795020211,-0.01159280917888672,-0.7421494379425855,0.5173621344431699,-0.7096608056630012,0.47824466829244217
21:09:35.354225,,-0.7012067653044085,-1.0711233144770673,0.026482767010919967,-2.7136805835215982,-0.5623512757325814,-0.3782259524935526,,0.10933475144915807,0.534904020370097,-0.4559129667444113,-0.2899128973078576,-0.7545069270332421,-0.5887867262714213,0.7652856351662857,0.18666993913207994,-0.6160294071167062,0.5747072372805988,-0.6291848940361485,0.5232952899979344,,0.022621146901636413,0.2714984744927949,-0.11570928713155952,0.5456095552471343,0.5887867262714211,0.5963559374984093,-0.7805674193684536,0.6160294071167061,0.10593523204256536,-0.3049995361365272,-0.5232952899979343,0.7956992663201852,,-0.011894601224190803,0.7814129309760394,1.1138799909996253,0.9988487260218782,-0.02573023679179401,-0.04048675634215548,0.0031252923638853767,-0.8072858965330064,0.5901522801841408,-0.047869145303745475,-0.5895993861712703,-0.8062760747748569,,0.15172899829602093,0.5917382070337577,-0.4529823130461159,0.9613626315176291,-0.27485531601085383,0.01537680012464393,-0.24209581117050444,-0.8175483756816635,0.522498106823335,-0.13104010430091637,-0.506032813838043,-0.8525017785224602,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.004778288941558408,-0.15716988368721235,0.2612241015305524,True,,0.10000812448305102,0.5456551244570973,-0.45378177487703075,-0.5322185672330129,-0.7044481156771466,-0.4695702812267372,0.6701341795020211,-0.01159280917888672,-0.7421494379425855,0.5173621344431699,-0.7096608056630012,0.47824466829244217
21:09:35.362984,,-0.7012067653044085,-1.0711233144770673,0.026482767010919967,-2.7136805835215982,-0.5623512757325814,-0.3782259524935526,,0.10933475144915807,0.534904020370097,-0.4559129667444113,-0.2899128973078576,-0.7545069270332421,-0.5887867262714213,0.7652856351662857,0.18666993913207994,-0.6160294071167062,0.5747072372805988,-0.6291848940361485,0.5232952899979344,,0.022621146901636413,0.2714984744927949,-0.11570928713155952,0.5456095552471343,0.5887867262714211,0.5963559374984093,-0.7805674193684536,0.6160294071167061,0.10593523204256536,-0.3049995361365272,-0.5232952899979343,0.7956992663201852,,-0.011894601224190803,0.7814129309760394,1.1138799909996253,0.9988487260218782,-0.02573023679179401,-0.04048675634215548,0.0031252923638853767,-0.8072858965330064,0.5901522801841408,-0.047869145303745475,-0.5895993861712703,-0.8062760747748569,,0.15172899829602093,0.5917382070337577,-0.4529823130461159,0.9613626315176291,-0.27485531601085383,0.01537680012464393,-0.24209581117050444,-0.8175483756816635,0.522498106823335,-0.13104010430091637,-0.506032813838043,-0.8525017785224602,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.004778288941558408,-0.15716988368721235,0.2612241015305524,True,,0.10000812448305102,0.5456551244570973,-0.45378177487703075,-0.5322185672330129,-0.7044481156771466,-0.4695702812267372,0.6701341795020211,-0.01159280917888672,-0.7421494379425855,0.5173621344431699,-0.7096608056630012,0.47824466829244217
21:09:35.369858,,-0.7012067653044085,-1.0711233144770673,0.026482767010919967,-2.7136805835215982,-0.5623512757325814,-0.3782259524935526,,0.10933475144915807,0.534904020370097,-0.4559129667444113,-0.2899128973078576,-0.7545069270332421,-0.5887867262714213,0.7652856351662857,0.18666993913207994,-0.6160294071167062,0.5747072372805988,-0.6291848940361485,0.5232952899979344,,0.022621146901636413,0.2714984744927949,-0.11570928713155952,0.5456095552471343,0.5887867262714211,0.5963559374984093,-0.7805674193684536,0.6160294071167061,0.10593523204256536,-0.3049995361365272,-0.5232952899979343,0.7956992663201852,,-0.011894601224190803,0.7814129309760394,1.1138799909996253,0.9988487260218782,-0.02573023679179401,-0.04048675634215548,0.0031252923638853767,-0.8072858965330064,0.5901522801841408,-0.047869145303745475,-0.5895993861712703,-0.8062760747748569,,0.15172899829602093,0.5917382070337577,-0.4529823130461159,0.9613626315176291,-0.27485531601085383,0.01537680012464393,-0.24209581117050444,-0.8175483756816635,0.522498106823335,-0.13104010430091637,-0.506032813838043,-0.8525017785224602,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.004778288941558408,-0.15716988368721235,0.2612241015305524,True,,0.10000812448305102,0.5456551244570973,-0.45378177487703075,-0.5322185672330129,-0.7044481156771466,-0.4695702812267372,0.6701341795020211,-0.01159280917888672,-0.7421494379425855,0.5173621344431699,-0.7096608056630012,0.47824466829244217
21:09:35.377923,,-0.701209074248447,-1.0711192643887788,0.02648270503484804,-2.713683035025151,-0.5623471317391754,-0.3782251556664537,,0.10933463416843084,0.534904148833905,-0.4559127631958775,-0.2899128973078576,-0.7545069270332421,-0.5887867262714213,0.7652856351662857,0.18666993913207994,-0.6160294071167062,0.5747072372805988,-0.6291848940361485,0.5232952899979344,,0.022621146901636413,0.2714984744927949,-0.11570928713155952,0.5456095552471343,0.5887867262714211,0.5963559374984093,-0.7805674193684536,0.6160294071167061,0.10593523204256536,-0.3049995361365272,-0.5232952899979343,0.7956992663201852,,-0.011894601224190803,0.7814129309760394,1.1138799909996253,0.9988487260218782,-0.02573023679179401,-0.04048675634215548,0.0031252923638853767,-0.8072858965330064,0.5901522801841408,-0.047869145303745475,-0.5895993861712703,-0.8062760747748569,,0.15172899829602093,0.5917382070337577,-0.4529823130461159,0.9613626315176291,-0.27485531601085383,0.01537680012464393,-0.24209581117050444,-0.8175483756816635,0.522498106823335,-0.13104010430091637,-0.506032813838043,-0.8525017785224602,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.004778288941558408,-0.15716988368721235,0.2612241015305524,True,,0.10000788992159658,0.5456553813847133,-0.45378136777996314,-0.5322129245727146,-0.7044513023628634,-0.46957189600424737,0.6701388557724137,-0.0115920271929707,-0.7421452276270444,0.517361881956719,-0.7096576551442415,0.4782496164069332
21:09:35.385576,,-0.7012090742484469,-1.0711192643887786,0.026482705034848016,-2.713683035025151,-0.5623471317391754,-0.37822515566645365,,0.10933463416843084,0.534904148833905,-0.4559127631958775,-0.2899128973078576,-0.7545069270332421,-0.5887867262714213,0.7652856351662857,0.18666993913207994,-0.6160294071167062,0.5747072372805988,-0.6291848940361485,0.5232952899979344,,0.022621146901636413,0.2714984744927949,-0.11570928713155952,0.5456095552471343,0.5887867262714211,0.5963559374984093,-0.7805674193684536,0.6160294071167061,0.10593523204256536,-0.3049995361365272,-0.5232952899979343,0.7956992663201852,,-0.011894601224190803,0.7814129309760394,1.1138799909996253,0.9988487260218782,-0.02573023679179401,-0.04048675634215548,0.0031252923638853767,-0.8072858965330064,0.5901522801841408,-0.047869145303745475,-0.5895993861712703,-0.8062760747748569,,0.15172899829602093,0.5917382070337577,-0.4529823130461159,0.9613626315176291,-0.27485531601085383,0.01537680012464393,-0.24209581117050444,-0.8175483756816635,0.522498106823335,-0.13104010430091637,-0.506032813838043,-0.8525017785224602,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.004778288941558408,-0.15716988368721235,0.2612241015305524,True,,0.10000788992159658,0.5456553813847133,-0.45378136777996314,-0.5322129245727147,-0.704418955807494,-0.46962041865408477,0.6701388557724139,-0.011540906982108079,-0.7421460243443135,0.517361881956719,-0.7096905960805105,0.47820073288640197
21:09:35.393859,,-0.7012090742484469,-1.0711192643887786,0.026482705034848016,-2.713683035025151,-0.5623471317391754,-0.37822515566645365,,0.10933463416843084,0.534904148833905,-0.4559127631958775,-0.2899128973078576,-0.7545069270332421,-0.5887867262714213,0.7652856351662857,0.18666993913207994,-0.6160294071167062,0.5747072372805988,-0.6291848940361485,0.5232952899979344,,0.022621146901636413,0.2714984744927949,-0.11570928713155952,0.5456095552471343,0.5887867262714211,0.5963559374984093,-0.7805674193684536,0.6160294071167061,0.10593523204256536,-0.3049995361365272,-0.5232952899979343,0.7956992663201852,,-0.011894601224190803,0.7814129309760394,1.1138799909996253,0.9988487260218782,-0.02573023679179401,-0.04048675634215548,0.0031252923638853767,-0.8072858965330064,0.5901522801841408,-0.047869145303745475,-0.5895993861712703,-0.8062760747748569,,0.15172899829602093,0.5917382070337577,-0.4529823130461159,0.9613626315176291,-0.27485531601085383,0.01537680012464393,-0.24209581117050444,-0.8175483756816635,0.522498106823335,-0.13104010430091637,-0.506032813838043,-0.8525017785224602,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.004778288941558408,-0.15716988368721235,0.2612241015305524,True,,0.10000788992159658,0.5456553813847133,-0.45378136777996314,-0.5322129245727147,-0.704418955807494,-0.46962041865408477,0.6701388557724139,-0.011540906982108079,-0.7421460243443135,0.517361881956719,-0.7096905960805105,0.47820073288640197
21:09:35.437911,,-0.701216000822955,-1.0711071140997237,0.02648251910125314,-2.713690389269844,-0.5623346997578157,-0.3782227651780451,,0.10933428233550009,0.534904534233595,-0.45591215255016293,-0.2899128973078576,-0.7545069270332421,-0.5887867262714213,0.7652856351662857,0.18666993913207994,-0.6160294071167062,0.5747072372805988,-0.6291848940361485,0.5232952899979344,,0.022621146901636413,0.2714984744927949,-0.11570928713155952,0.5456095552471343,0.5887867262714211,0.5963559374984093,-0.7805674193684536,0.6160294071167061,0.10593523204256536,-0.3049995361365272,-0.5232952899979343,0.7956992663201852,,-0.011894601224190803,0.7814129309760394,1.1138799909996253,0.9988487260218782,-0.02573023679179401,-0.04048675634215548,0.0031252923638853767,-0.8072858965330064,0.5901522801841408,-0.047869145303745475,-0.5895993861712703,-0.8062760747748569,,0.15172899829602093,0.5917382070337577,-0.4529823130461159,0.9613626315176291,-0.27485531601085383,0.01537680012464393,-0.24209581117050444,-0.8175483756816635,0.522498106823335,-0.13104010430091637,-0.506032813838043,-0.8525017785224602,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.004778288941558408,-0.15716988368721235,0.2612241015305524,True,,0.10000718625573507,0.5456561521840934,-0.45378014648853415,-0.5321959964577454,-0.7044285154240805,-0.4696252633874949,0.6701528844078705,-0.011538561725192464,-0.7421333930723815,0.5173611242393067,-0.7096811454806591,0.47821557782562946
