System Time,q_des,q0,q1,q2,q3,q4,q5,T_des,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,T_target,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,worldFrame,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ECM_T_PSM_RCM,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm3_T_cam,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,offset,x,y,z,IK Trigered,ECM_T_PSM3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22
13:37:32.023697,,-0.5385756679155431,-0.5254238538307388,0.033348356540000006,-2.5762955159720637,-0.19396856338192311,0.029766032091990136,,0.047180109623721406,0.43116874617973916,-0.4079164033755207,0.9984582052521224,-0.0471220415706695,0.029338124734252752,-0.009228630827958587,0.38025752387011313,0.9248346057069943,-0.054736137402558185,-0.9236794512916169,0.37923637289145384,,-0.016158608732687922,0.2646062561755993,-0.10055801798859378,-0.9385409953724795,-0.02933812473425275,0.34391870324585794,-0.105051550949936,-0.9248346057069942,-0.3655750589547943,0.3287932049909914,-0.3792363728914538,0.8649131758898612,,-0.011253100211734007,0.722928821130675,1.1988813398150973,0.9985267720213986,-0.04040577373975294,-0.036216833172127136,-0.007949645118811959,-0.7691865641971727,0.6389748293955199,-0.053675773855723266,-0.6377455628281866,-0.7683745885920152,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.007070943727902147,-0.1730894113711754,0.25860119218090627,True,,0.10799529358603778,0.5679911886972877,-0.39789195878336603,-0.15455791010033504,-0.7794059042687267,-0.6071559015742704,0.7528168347292192,0.3050756306036908,-0.5832629535295721,0.6398270592696874,-0.5472250871467872,0.5395980339321994
