System Time,q_des,q0,q1,q2,q3,q4,q5,T_des,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,T_target,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,worldFrame,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ECM_T_PSM_RCM,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm3_T_cam,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,offset,x,y,z,IK Trigered,ECM_T_PSM3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22
13:36:21.868213,,-0.0667707484305451,-0.44218051617947274,0.06757041254000001,-2.529537649929761,-0.39920501011383347,0.6111296565637441,,0.13343653344915768,0.5262202706419079,-0.3798500509886637,-0.09667143798051622,-0.657971470309411,-0.7468120093689248,0.7630330309385119,0.43278992071465666,-0.48007653371581177,0.6390893730735686,-0.6162519199050603,0.46021554128229963,,0.021754587759177525,0.28498688011215384,-0.055198382713350716,0.8951059602048352,-0.44125412441882794,-0.06387227452301054,0.35571125265506454,0.6203993961817049,0.698980431568388,-0.26880173828294746,-0.6483817831064801,0.712282414913717,,-0.011236151595895146,0.7229330597451377,1.1988815986622077,0.998525493912733,-0.04043734661566403,-0.03621683317212714,-0.007973966393106002,-0.7691863124490244,0.63897482939552,-0.053695939011201406,-0.6377438653093865,-0.7683745885920152,,0.15147902042454195,0.6240960273067965,-0.43274850764092854,0.8877810847586054,-0.44874067517205485,-0.10235502914347902,-0.26957978314637887,-0.6872032035333608,0.6745950619239945,-0.37305694748065665,-0.571299889287242,-0.7310574193842778,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.007070943727902147,-0.1730894113711754,0.25860119218090627,False,,0.13343653344915768,0.5262202706419079,-0.3798500509886637,-0.09297828795395663,-0.6800982874643853,-0.7272010432866289,0.7676098315560418,0.4162040868736951,-0.4873903000349299,0.6341373545752185,-0.6035233860072401,0.4833521884451332
13:36:21.880509,,-0.06676302569767088,-0.44217279344659854,0.06756911625,-2.529118296871086,-0.3993391515822857,0.6115420476802068,,0.13343517002304167,0.5262217353164567,-0.37985056314486754,-0.09678431449316602,-0.6577331791238057,-0.7470072700769249,0.7630219698237669,0.4328837744341654,-0.4800094909456367,0.6390854950899344,-0.6164403482181569,0.4599685065896697,,0.0217454220528019,0.28500915392579856,-0.05524580442739779,0.8950775796579358,-0.44133806317209856,-0.06369110983444735,0.35553794867187694,0.6201492008295943,0.6992906783644126,-0.26912564079001594,-0.6485641061519418,0.7119941760741075,,-0.011236151595895146,0.7229330597451377,1.1988815986622077,0.998525493912733,-0.04043734661566403,-0.03621683317212714,-0.007973966393106002,-0.7691863124490244,0.63897482939552,-0.053695939011201406,-0.6377438653093865,-0.7683745885920152,,0.15147902042454195,0.6240960273067965,-0.43274850764092854,0.8877810847586054,-0.44874067517205485,-0.10235502914347902,-0.26957978314637887,-0.6872032035333608,0.6745950619239945,-0.37305694748065665,-0.571299889287242,-0.7310574193842778,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.007070943727902147,-0.1730894113711754,0.25860119218090627,False,,0.13343517002304167,0.5262217353164567,-0.37985056314486754,-0.09316647204071238,-0.6798689545639418,-0.7273913754696435,0.7676242822831234,0.4162239641432241,-0.4873505647090396,0.6340922407164489,-0.6037680152948092,0.483105799975699
13:36:21.893271,,-0.0667707484305451,-0.44217279344659854,0.06756911625,-2.529118296871086,-0.3993391515822857,0.6117486926123574,,0.13343390830034504,0.5262244122454579,-0.3798498809995094,-0.09691413820751615,-0.6577132588002286,-0.7470079778783343,0.7630092356992771,0.4328283834375747,-0.48007967747908353,0.6390810246385817,-0.616500494476038,0.45989410113383833,,0.02173537222862445,0.28502532104053235,-0.055285504860835194,0.895057112408063,-0.4413967340887897,-0.06357322856628547,0.3554229635387936,0.6199729342319188,0.6995055000041223,-0.2693457800744098,-0.6486928014726739,0.7117937670424576,,-0.011236151595895146,0.7229330597451377,1.1988815986622077,0.998525493912733,-0.04043734661566403,-0.03621683317212714,-0.007973966393106002,-0.7691863124490244,0.63897482939552,-0.053695939011201406,-0.6377438653093865,-0.7683745885920152,,0.15138514722360535,0.6241200154247489,-0.4327308728948167,0.8877280967210635,-0.4488358162829617,-0.10239744290560118,-0.2696116905672448,-0.6871597530776543,0.6746265708225031,-0.37315996918408945,-0.5712774140221762,-0.7310224029581205,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.007070943727902147,-0.1730894113711754,0.25860119218090627,False,,0.13343390830034504,0.5262244122454579,-0.3798498809995094,-0.09351563778230088,-0.6792656754556841,-0.7279099996825865,0.7677376168494316,0.4162971619810968,-0.487109458541753,0.6339036024227381,-0.6043962401225027,0.4825675162723422
13:36:21.907074,,-0.0667707484305451,-0.44217279344659854,0.06756911625,-2.529118296871086,-0.3993391515822857,0.6122997457647592,,0.13347998166426944,0.5262110349625994,-0.3798685441357008,-0.09671845844214903,-0.6573635990940969,-0.7473410455626198,0.7630284244686092,0.43315571951056075,-0.4797538390760834,0.6390877586447157,-0.6166435122835104,0.45969295786332187,,0.02172600076139059,0.2850378825570922,-0.0553230733725692,0.8950249293651545,-0.44147077951578545,-0.06351271419394136,0.3553781224625357,0.6198259983079281,0.6996585310794401,-0.2695119739558143,-0.6487828765241586,0.7116487990850088,,-0.011236151595895146,0.7229330597451377,1.1988815986622077,0.998525493912733,-0.04043734661566403,-0.03621683317212714,-0.007973966393106002,-0.7691863124490244,0.63897482939552,-0.053695939011201406,-0.6377438653093865,-0.7683745885920152,,0.15138514722360535,0.6241200154247489,-0.4327308728948167,0.8877280967210635,-0.4488358162829617,-0.10239744290560118,-0.2696116905672448,-0.6871597530776543,0.6746265708225031,-0.37315996918408945,-0.5712774140221762,-0.7310224029581205,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.007070943727902147,-0.1730894113711754,0.25860119218090627,False,,0.13347998166426944,0.5262110349625994,-0.3798685441357008,-0.09356639999705002,-0.6790554791215527,-0.7280995708463167,0.7677367463795307,0.4164062360772855,-0.48701759189429716,0.6338971659900083,-0.6045572783706656,0.48237421170590083
13:36:21.919608,,-0.06677847116341934,-0.44217279344659854,0.06757041254000001,-2.529118296871086,-0.3993391515822857,0.6124375090528595,,0.1334792691214468,0.5262112974372551,-0.3798683001000927,-0.09688415624920811,-0.6572656668158309,-0.747405715453809,0.763012177732803,0.43313162016313134,-0.4798014341853367,0.63908205803271,-0.6167648197165608,0.45953811622179275,,0.02171525949987428,0.2850420455464206,-0.05534829106256967,0.8949581105016208,-0.44159452198923743,-0.06359405457952837,0.3555084953446703,0.6197313474135943,0.6996761479085148,-0.26956193233937104,-0.6487890877345474,0.7116242192698591,,-0.011236151595895146,0.7229330597451377,1.1988815986622077,0.998525493912733,-0.04043734661566403,-0.03621683317212714,-0.007973966393106002,-0.7691863124490244,0.63897482939552,-0.053695939011201406,-0.6377438653093865,-0.7683745885920152,,0.15138514722360535,0.6241200154247489,-0.4327308728948167,0.8877280967210635,-0.4488358162829617,-0.10239744290560118,-0.2696116905672448,-0.6871597530776543,0.6746265708225031,-0.37315996918408945,-0.5712774140221762,-0.7310224029581205,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.007070943727902147,-0.1730894113711754,0.25860119218090627,False,,0.1334792691214468,0.5262112974372551,-0.3798683001000927,-0.0935663767937448,-0.678849795779874,-0.7282913482276957,0.7677393561992778,0.4165413058183001,-0.48689795798493973,0.6338940085506485,-0.6046952086107589,0.4822054443976981
13:36:21.932473,,-0.066801639362042,-0.44217279344659854,0.06757041254000001,-2.528908620341748,-0.3993391515822857,0.61257527234096,,0.13347537056082004,0.5262112518590258,-0.37986694713534525,-0.09696314691909752,-0.6572596607103492,-0.7474007536405499,0.7630044251199177,0.43309401645057377,-0.47984770517543784,0.6390793341886196,-0.6167976259014188,0.45949787082793314,,0.02170761851256562,0.28504581850040106,-0.0553684316068851,0.8948830840915545,-0.4417360444402635,-0.06366714826831645,0.3556431713377465,0.6196258720048868,0.6997011407326534,-0.26963340558465776,-0.6487935100661963,0.7115931286967057,,-0.011236151595895146,0.7229330597451377,1.1988815986622077,0.998525493912733,-0.04043734661566403,-0.03621683317212714,-0.007973966393106002,-0.7691863124490244,0.63897482939552,-0.053695939011201406,-0.6377438653093865,-0.7683745885920152,,0.15138514722360535,0.6241200154247489,-0.4327308728948167,0.8877280967210635,-0.4488358162829617,-0.10239744290560118,-0.2696116905672448,-0.6871597530776543,0.6746265708225031,-0.37315996918408945,-0.5712774140221762,-0.7310224029581205,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.007070943727902147,-0.1730894113711754,0.25860119218090627,False,,0.13347537056082004,0.5262112518590258,-0.37986694713534525,-0.09375445583347347,-0.678554717894803,-0.7285421036797213,0.7677615774954087,0.4165973737744211,-0.48681494254595037,0.6338393030833058,-0.6049877048229656,0.481910380547991
13:36:21.944742,,-0.06684797575928736,-0.4421650707137243,0.06757041254000001,-2.5286989438124103,-0.3993391515822857,0.6127130356290604,,0.1334706183797111,0.5262131997461902,-0.3798649549499822,-0.09705908979051543,-0.6572476323270394,-0.7473988780360441,0.7629950021643261,0.43305137871887767,-0.47990116697288737,0.6390760203303646,-0.616840379020521,0.4594450859988856,,0.021701380621356313,0.28504795626150714,-0.05538453339411785,0.894831480098815,-0.44183381330596705,-0.06371418363712741,0.3557339154912401,0.6195539895402796,0.6997186784464654,-0.2696849961460759,-0.6487955987960342,0.7115716881590076,,-0.011236151595895146,0.7229330597451377,1.1988815986622077,0.998525493912733,-0.04043734661566403,-0.03621683317212714,-0.007973966393106002,-0.7691863124490244,0.63897482939552,-0.053695939011201406,-0.6377438653093865,-0.7683745885920152,,0.15138514722360535,0.6241200154247489,-0.4327308728948167,0.8877280967210635,-0.4488358162829617,-0.10239744290560118,-0.2696116905672448,-0.6871597530776543,0.6746265708225031,-0.37315996918408945,-0.5712774140221762,-0.7310224029581205,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.007070943727902147,-0.1730894113711754,0.25860119218090627,False,,0.1334706183797111,0.5262131997461902,-0.3798649549499822,-0.09394285825111609,-0.678352319793982,-0.7287062985961725,0.7677931418401645,0.41658228900993394,-0.4867780683498931,0.6337731697751334,-0.6052250215526184,0.48169932796279974
13:36:21.957371,,-0.06690975762228116,-0.4421650707137243,0.06757041254000001,-2.5284892672830726,-0.3993391515822857,0.6131263254933618,,0.1334676310835863,0.5262140404030898,-0.379864413385233,-0.09714340928381414,-0.657176420374066,-0.7474505405289679,0.7629867148551281,0.43305284251120696,-0.4799130218566102,0.6390731030072356,-0.6169152195377358,0.45934864853987606,,0.02169068392536222,0.28505123228730084,-0.05540523758131674,0.8947729202218669,-0.4419461807245043,-0.06375711614679323,0.3558289592461006,0.6194700317400229,0.6997446725889032,-0.2697538661042114,-0.6487992204046935,0.7115422676150674,,-0.011236151595895146,0.7229330597451377,1.1988815986622077,0.998525493912733,-0.04043734661566403,-0.03621683317212714,-0.007973966393106002,-0.7691863124490244,0.63897482939552,-0.053695939011201406,-0.6377438653093865,-0.7683745885920152,,0.15138514722360535,0.6241200154247489,-0.4327308728948167,0.8877280967210635,-0.4488358162829617,-0.10239744290560118,-0.2696116905672448,-0.6871597530776543,0.6746265708225031,-0.37315996918408945,-0.5712774140221762,-0.7310224029581205,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.007070943727902147,-0.1730894113711754,0.25860119218090627,False,,0.1334676310835863,0.5262140404030898,-0.379864413385233,-0.09413094213153367,-0.6781624946177713,-0.7288586945541855,0.7678127252703051,0.4165703785370912,-0.48675737142692765,0.6337215355709613,-0.6054459105644915,0.48148963097279357
13:36:21.970497,,-0.06694064855377806,-0.4421650707137243,0.06757041254000001,-2.5284892672830726,-0.3993391515822857,0.6132640887814622,,0.13346406832480426,0.5262153531602944,-0.3798631936339051,-0.09728086589467902,-0.6571251234722295,-0.7474777623664723,0.7629731930813721,0.4330136279843882,-0.4799698997010261,0.6390683373239491,-0.6169973825563645,0.45924491303508025,,0.021676904415956984,0.28505453683595056,-0.0554231432010025,0.8947025800221317,-0.4420784463749901,-0.06382699464906576,0.3559610653362058,0.6193834727830022,0.69975408416207,-0.2698128202290808,-0.6487917274345125,0.711526725531857,,-0.011236151595895146,0.7229330597451377,1.1988815986622077,0.998525493912733,-0.04043734661566403,-0.03621683317212714,-0.007973966393106002,-0.7691863124490244,0.63897482939552,-0.053695939011201406,-0.6377438653093865,-0.7683745885920152,,0.15138514722360535,0.6241200154247489,-0.4327308728948167,0.8877280967210635,-0.4488358162829617,-0.10239744290560118,-0.2696116905672448,-0.6871597530776543,0.6746265708225031,-0.37315996918408945,-0.5712774140221762,-0.7310224029581205,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.007070943727902147,-0.1730894113711754,0.25860119218090627,False,,0.13346406832480426,0.5262153531602944,-0.3798631936339051,-0.09413081949565771,-0.6779363875037402,-0.7290690250720124,0.7678257836684218,0.4167089381128348,-0.4866181530017635,0.6337057319884758,-0.6056037610478096,0.4813118841766717
13:36:21.982967,,-0.06697153948527494,-0.4421573479808501,0.06757041254000001,-2.5284892672830726,-0.3994732930507379,0.6135387166098245,,0.13345860557329606,0.526218875649625,-0.379859614433828,-0.09753380139614613,-0.6571204525500755,-0.74744890689973,0.7629482729507366,0.4328838418548948,-0.48012655858891484,0.6390595358702548,-0.6170934210484913,0.4591281077346105,,0.02166312003937315,0.2850586065719024,-0.055441637999127644,0.894631233305235,-0.4422126814427835,-0.06389712158056551,0.3560940172741598,0.6192944151539729,0.6997652603559232,-0.2698739495332009,-0.6487852596280421,0.7115094374870016,,-0.011236151595895146,0.7229330597451377,1.1988815986622077,0.998525493912733,-0.04043734661566403,-0.03621683317212714,-0.007973966393106002,-0.7691863124490244,0.63897482939552,-0.053695939011201406,-0.6377438653093865,-0.7683745885920152,,0.15138514722360535,0.6241200154247489,-0.4327308728948167,0.8877280967210635,-0.4488358162829617,-0.10239744290560118,-0.2696116905672448,-0.6871597530776543,0.6746265708225031,-0.37315996918408945,-0.5712774140221762,-0.7310224029581205,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.007070943727902147,-0.1730894113711754,0.25860119218090627,False,,0.13345860557329606,0.526218875649625,-0.379859614433828,-0.09410333822002148,-0.677590474750125,-0.7293940706255764,0.7679363494834267,0.41685152322108254,-0.48632146850651303,0.6335758240952036,-0.6058926935655878,0.4811192357471483
13:36:21.995314,,-0.06701015314964608,-0.4421573479808501,0.06757041254000001,-2.5282795907537348,-0.3994732930507379,0.6138142431860254,,0.13345419293738942,0.5262202417337768,-0.3798585856651197,-0.0976091835591996,-0.6570901686482179,-0.7474656898819926,0.7629408363596499,0.43286371607213653,-0.4801565198172974,0.6390569047430318,-0.6171397844687032,0.45906944891397233,,0.02164874157968437,0.2850630481237236,-0.055461569377354455,0.8945593345795473,-0.4423480417788429,-0.06396684392495128,0.3562272874589313,0.6192045536974853,0.6997769577662931,-0.26993641261776435,-0.6487787611238669,0.7114916742508874,,-0.011236151595895146,0.7229330597451377,1.1988815986622077,0.998525493912733,-0.04043734661566403,-0.03621683317212714,-0.007973966393106002,-0.7691863124490244,0.63897482939552,-0.053695939011201406,-0.6377438653093865,-0.7683745885920152,,0.15138514722360535,0.6241200154247489,-0.4327308728948167,0.8877280967210635,-0.4488358162829617,-0.10239744290560118,-0.2696116905672448,-0.6871597530776543,0.6746265708225031,-0.37315996918408945,-0.5712774140221762,-0.7310224029581205,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.007070943727902147,-0.1730894113711754,0.25860119218090627,False,,0.13345419293738942,0.5262202417337768,-0.3798585856651197,-0.09429134304308479,-0.677289826046171,-0.7296489801003483,0.7679611473325987,0.41690832780433174,-0.48623360887025735,0.6335178125473109,-0.6061896879209866,0.4808214257325966
13:36:22.007300,,-0.0670487668140172,-0.4421573479808501,0.06757041254000001,-2.5280699142243974,-0.3994732930507379,0.6141586514062765,,0.13345191800376416,0.5262208199504537,-0.3798582887644557,-0.0976911816347401,-0.6569409855061455,-0.7475860984482138,0.7629327420568391,0.4329164879854087,-0.4801218028042592,0.6390540385041321,-0.6172615782572196,0.4589096641812695,,0.02163037626402816,0.2850690395548934,-0.05548729975416236,0.8944656657238557,-0.44252387223737816,-0.06406070404173535,0.35640392614920197,0.619090088159642,0.6997883127268039,-0.270013689889458,-0.6487681124281846,0.7114720809910648,,-0.011236151595895146,0.7229330597451377,1.1988815986622077,0.998525493912733,-0.04043734661566403,-0.03621683317212714,-0.007973966393106002,-0.7691863124490244,0.63897482939552,-0.053695939011201406,-0.6377438653093865,-0.7683745885920152,,0.15138514722360535,0.6241200154247489,-0.4327308728948167,0.8877280967210635,-0.4488358162829617,-0.10239744290560118,-0.2696116905672448,-0.6871597530776543,0.6746265708225031,-0.37315996918408945,-0.5712774140221762,-0.7310224029581205,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.007070943727902147,-0.1730894113711754,0.25860119218090627,False,,0.13345191800376416,0.5262208199504537,-0.3798582887644557,-0.09447941733331244,-0.6771047703911638,-0.7297963891482936,0.7679780960693482,0.4168954752097193,-0.4862178593052313,0.6334692444452669,-0.6064052215006002,0.48061359081777033
13:36:22.019014,,-0.06707193501263986,-0.4421573479808501,0.06757041254000001,-2.5280699142243974,-0.3994732930507379,0.6143652963384271,,0.13344978034113292,0.5262216078644644,-0.3798575572202401,-0.09784105331607218,-0.6568058367383528,-0.7476852420052396,0.7629179341533643,0.43292460891750717,-0.4801380100979159,0.6390487884607594,-0.6173996888726585,0.4587311523613584,,0.021614684009971175,0.2850746748958971,-0.055511460337590086,0.8944129473576268,-0.44262380581392136,-0.06410640690786203,0.3564958328364096,0.6190189946710998,0.6998043945899802,-0.2700670028902291,-0.6487677828344854,0.7114521510169942,,-0.011236151595895146,0.7229330597451377,1.1988815986622077,0.998525493912733,-0.04043734661566403,-0.03621683317212714,-0.007973966393106002,-0.7691863124490244,0.63897482939552,-0.053695939011201406,-0.6377438653093865,-0.7683745885920152,,0.15138514722360535,0.6241200154247489,-0.4327308728948167,0.8877280967210635,-0.4488358162829617,-0.10239744290560118,-0.2696116905672448,-0.6871597530776543,0.6746265708225031,-0.37315996918408945,-0.5712774140221762,-0.7310224029581205,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.007070943727902147,-0.1730894113711754,0.25860119218090627,False,,0.13344978034113292,0.5262216078644644,-0.3798575572202401,-0.09447933763114691,-0.6769387718417108,-0.729950377723182,0.7679859331304448,0.4169985943963473,-0.4861170422698947,0.6334597550551572,-0.6065196381395305,0.4804817033733474
13:36:22.031692,,-0.06708738047838832,-0.44214962524797585,0.06757041254000001,-2.5280699142243974,-0.3994732930507379,0.6145719412705777,,0.1334476426772843,0.5262223958143749,-0.37985682571825025,-0.09799801285140813,-0.6566612361806214,-0.7477916891587612,0.7629024071336641,0.43293507814509496,-0.4801532414773032,0.6390432744868192,-0.6175461432227056,0.4585416604016753,,0.021598712140824268,0.28508067518065694,-0.05553693465901604,0.8943727684870314,-0.44270222687597927,-0.06412543831435105,0.35654952015795083,0.6189505578937596,0.6998375733620299,-0.27012917871843034,-0.6487795679066723,0.7114177967993586,,-0.011236151595895146,0.7229330597451377,1.1988815986622077,0.998525493912733,-0.04043734661566403,-0.03621683317212714,-0.007973966393106002,-0.7691863124490244,0.63897482939552,-0.053695939011201406,-0.6377438653093865,-0.7683745885920152,,0.15138514722360535,0.6241200154247489,-0.4327308728948167,0.8877280967210635,-0.4488358162829617,-0.10239744290560118,-0.2696116905672448,-0.6871597530776543,0.6746265708225031,-0.37315996918408945,-0.5712774140221762,-0.7310224029581205,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.007070943727902147,-0.1730894113711754,0.25860119218090627,False,,0.1334476426772843,0.5262223958143749,-0.37985682571825025,-0.09447925767417487,-0.6767727382891343,-0.730104328557203,0.7679937700918172,0.41710168936050096,-0.48601620326155126,0.6334502655848321,-0.6066340259507733,0.48034978878861045
13:36:22.043664,,-0.06710282594413676,-0.44214962524797585,0.06757041254000001,-2.5278602376950596,-0.3994732930507379,0.6147097045586782,,0.13344431539169208,0.5262238191017384,-0.37985532308290254,-0.09811054126673417,-0.6565884046880146,-0.7478408844945537,0.7628912635613996,0.4329227840197975,-0.48018203116967934,0.6390393115247603,-0.6176321962995418,0.45843126902531917,,0.021581793757842103,0.28508723062078767,-0.05556370019706672,0.8943243692561915,-0.44279764038881153,-0.06414168262652128,0.3566075065735209,0.6188626794268921,0.699885743173505,-0.27021286431159586,-0.6487982867642408,0.7113689438553348,,-0.011236151595895146,0.7229330597451377,1.1988815986622077,0.998525493912733,-0.04043734661566403,-0.03621683317212714,-0.007973966393106002,-0.7691863124490244,0.63897482939552,-0.053695939011201406,-0.6377438653093865,-0.7683745885920152,,0.15138514722360535,0.6241200154247489,-0.4327308728948167,0.8877280967210635,-0.4488358162829617,-0.10239744290560118,-0.2696116905672448,-0.6871597530776543,0.6746265708225031,-0.37315996918408945,-0.5712774140221762,-0.7310224029581205,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.007070943727902147,-0.1730894113711754,0.25860119218090627,False,,0.13344431539169208,0.5262238191017384,-0.37985532308290254,-0.09466764822067425,-0.6764290263044398,-0.7303983904371601,0.7680200627160473,0.4171851327793645,-0.4859030235072662,0.6333902585657641,-0.6069599141299956,0.4800171278124385
13:36:22.057290,,-0.06713371687563366,-0.44214962524797585,0.06757041254000001,-2.5278602376950596,-0.3994732930507379,0.6149163494908289,,0.13344217772154357,0.5262246071472113,-0.3798545916909105,-0.09826360486635174,-0.6564019286437452,-0.7479844731218965,0.7628760899538679,0.43296218136293135,-0.4801706164335237,0.6390339078134801,-0.6178027659230928,0.4582089120503975,,0.02156480949759597,0.28509479520946335,-0.05559073432919426,0.8942750296716604,-0.4428947274713502,-0.06415927883063964,0.35666655239353356,0.6187713719008716,0.6999363836062977,-0.270298211399373,-0.6488191050441023,0.71131752911081,,-0.011236151595895146,0.7229330597451377,1.1988815986622077,0.998525493912733,-0.04043734661566403,-0.03621683317212714,-0.007973966393106002,-0.7691863124490244,0.63897482939552,-0.053695939011201406,-0.6377438653093865,-0.7683745885920152,,0.15138514722360535,0.6241200154247489,-0.4327308728948167,0.8877280967210635,-0.4488358162829617,-0.10239744290560118,-0.2696116905672448,-0.6871597530776543,0.6746265708225031,-0.37315996918408945,-0.5712774140221762,-0.7310224029581205,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.007070943727902147,-0.1730894113711754,0.25860119218090627,False,,0.13344217772154357,0.5262246071472113,-0.3798545916909105,-0.0946675667055008,-0.6763132107409642,-0.7305056418613807,0.7680279014472355,0.4172547083483018,-0.48583088720225387,0.633380765742547,-0.6070411430359739,0.4799269280306775
13:36:22.070092,,-0.0671414396085079,-0.44214962524797585,0.06757041254000001,-2.527650561165722,-0.3994732930507379,0.6150541127789292,,0.13344146516455774,0.5262248698370131,-0.3798543479029636,-0.09839363163984427,-0.6561667587967045,-0.7481736950086858,0.7628631856715339,0.4330449033365237,-0.48011651881740086,0.639029305431137,-0.6179945763066923,0.4579566032450131,,0.02154675228679861,0.2851038016780361,-0.055618669775902976,0.8942385150319248,-0.4429691217884521,-0.06415456165022798,0.3566882192453977,0.6186790228236083,0.7000069666615036,-0.270390393487107,-0.648856375683448,0.7112484876960337,,-0.011236151595895146,0.7229330597451377,1.1988815986622077,0.998525493912733,-0.04043734661566403,-0.03621683317212714,-0.007973966393106002,-0.7691863124490244,0.63897482939552,-0.053695939011201406,-0.6377438653093865,-0.7683745885920152,,0.15138514722360535,0.6241200154247489,-0.4327308728948167,0.8877280967210635,-0.4488358162829617,-0.10239744290560118,-0.2696116905672448,-0.6871597530776543,0.6746265708225031,-0.37315996918408945,-0.5712774140221762,-0.7310224029581205,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.007070943727902147,-0.1730894113711754,0.25860119218090627,False,,0.13344146516455774,0.5262248698370131,-0.3798543479029636,-0.09466753947713474,-0.6762578279690095,-0.7305569157019753,0.7680305143354578,0.4172890517490773,-0.48579725847308813,0.6333776014503179,-0.6070792348622985,0.4798829196585858
13:36:22.083605,,-0.0671414396085079,-0.44214962524797585,0.06757041254000001,-2.527650561165722,-0.3994732930507379,0.6151918760670297,,0.13343990286343574,0.5262251853722968,-0.37985429533589804,-0.09845432384284981,-0.6560342785671346,-0.7482818796827478,0.7628571578574304,0.4330980743864756,-0.48007813392031345,0.6390271534311597,-0.6180979560778582,0.4578200671334133,,0.021528632704053263,0.2851137345024109,-0.055647500118556924,0.8941927097655707,-0.44306278497805274,-0.06414622851947417,0.35671481737000277,0.618565664395834,0.7000935867174481,-0.27050676356510267,-0.6489005005867289,0.7111639779034801,,-0.011236151595895146,0.7229330597451377,1.1988815986622077,0.998525493912733,-0.04043734661566403,-0.03621683317212714,-0.007973966393106002,-0.7691863124490244,0.63897482939552,-0.053695939011201406,-0.6377438653093865,-0.7683745885920152,,0.15138514722360535,0.6241200154247489,-0.4327308728948167,0.8877280967210635,-0.4488358162829617,-0.10239744290560118,-0.2696116905672448,-0.6871597530776543,0.6746265708225031,-0.37315996918408945,-0.5712774140221762,-0.7310224029581205,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.007070943727902147,-0.1730894113711754,0.25860119218090627,False,,0.13343990286343574,0.5262251853722968,-0.37985429533589804,-0.09485562137800313,-0.675976906519889,-0.7307924691352492,0.7680448248165198,0.41734221308313874,-0.4857289617177767,0.6333321073224965,-0.6073554964192465,0.47959330979880904
