System Time,q_des,q0,q1,q2,q3,q4,q5,T_des,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,T_target,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,worldFrame,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ECM_T_PSM_RCM,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm3_T_cam,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,offset,x,y,z,IK Trigered,ECM_T_PSM3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22
15:52:43.648494,,0.0260256097861366,-0.6615756344033168,0.08030516550000001,-3.605387921961393,-0.3945100587180055,1.2783487170085228,,0.021369666624888192,0.4207257351768301,-0.36828611197471883,0.7851770129816391,-0.21948179413604904,0.5790723619100224,-0.44606874541623254,0.44817290077075017,0.7747023463095485,-0.4295576010828109,-0.866584556207617,0.2539910909745229,,-0.0038450334333362743,0.2898179945791124,-0.05680811808550902,-0.803946289841711,-0.5790723619100224,0.13544579255811323,0.49084919902177737,-0.7747023463095485,-0.3986268160098615,0.33576394516002916,-0.2539910909745229,0.9070562820664132,,0.030334314773756185,0.7540903649908917,1.203340695833506,0.9921180968621545,-0.10809372811585301,-0.06338318247479292,-0.04390433827043415,-0.773625588527611,0.6321201292921645,-0.11736307323707972,-0.6243550229775714,-0.7722737301779884,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.004532675332162834,-0.1840998204509654,0.22948081799119216,True,,0.1318079074470033,0.48761251900156244,-0.4109146687716854,0.5077611773498115,-0.43686271271649313,-0.7425156947932616,0.5682824744064802,0.8176245690466254,-0.09243967424092592,0.647482521817216,-0.375021378496356,0.6634194371677026
